500,15,0.1,4321,0.011500,0.011319,304,194,304,304
500,15,0.1,1234,0.012000,0.011920,272,239,272,272
500,15,0.1,4321,0.012000,0.011864,293,242,293,293
500,15,0.1,1234,0.012500,0.012569,265,240,265,265
500,15,0.1,4321,0.012500,0.012449,290,276,290,290
500,15,0.1,1234,0.013000,0.013074,256,184,256,256
500,15,0.1,4321,0.013000,0.013026,276,263,276,276
500,15,0.1,1234,0.013500,0.013587,243,84,243,243
500,15,0.1,4321,0.013500,0.013539,276,271,276,276
500,15,0.1,1234,0.014000,0.013964,239,148,239,239
500,15,0.1,4321,0.014000,0.013988,276,276,276,276
500,15,0.15,1234,0.000500,0.000385,498,498,498,498
500,15,0.1,1234,0.014500,0.014429,243,113,243,243
500,15,0.1,4321,0.014500,0.014501,253,104,253,253
500,15,0.1,1234,0.015000,0.014918,233,89,233,233
500,15,0.15,4321,0.000500,0.000481,500,500,500,500
500,15,0.1,4321,0.015000,0.015070,259,259,259,259
500,15,0.15,1234,0.001000,0.000834,490,492,492,492
500,15,0.15,4321,0.001000,0.000962,489,492,492,492
500,15,0.15,4321,0.002000,0.001852,459,474,475,475
500,15,0.15,1234,0.001500,0.001371,474,484,484,484
500,15,0.15,4321,0.001500,0.001411,487,492,493,492
500,15,0.15,1234,0.002000,0.001924,451,473,474,473
500,15,0.15,1234,0.002500,0.002389,429,444,449,450
500,15,0.15,4321,0.002500,0.002397,432,454,457,456
500,15,0.15,1234,0.003000,0.002846,397,418,426,423
500,15,0.15,4321,0.003000,0.002934,418,431,431,431
500,15,0.15,1234,0.003500,0.003359,397,400,407,410
500,15,0.15,4321,0.003500,0.003335,402,401,407,409
500,15,0.15,1234,0.004000,0.003880,358,357,365,368
500,15,0.15,4321,0.004000,0.003663,388,371,391,396
500,15,0.15,1234,0.004500,0.004321,350,340,358,361
500,15,0.15,4321,0.004500,0.004192,367,335,381,378
500,15,0.15,1234,0.005000,0.004786,330,304,338,337
500,15,0.15,4321,0.005000,0.004657,352,305,357,358
500,15,0.15,1234,0.005500,0.005395,319,272,320,323
500,15,0.15,4321,0.005500,0.005226,350,288,353,355
500,15,0.15,1234,0.006000,0.005940,307,256,309,310
500,15,0.15,4321,0.006000,0.005756,323,284,324,326
500,15,0.15,1234,0.006500,0.006509,288,245,290,291
500,15,0.15,4321,0.006500,0.006357,299,248,299,299
500,15,0.15,1234,0.007000,0.006998,270,219,270,271
500,15,0.15,4321,0.007000,0.006790,292,211,294,295
500,15,0.15,1234,0.007500,0.007543,259,175,259,260
500,15,0.15,4321,0.007500,0.007335,296,275,296,297
500,15,0.15,1234,0.008000,0.008096,252,239,253,253
500,15,0.15,4321,0.008000,0.007816,275,189,276,278
500,15,0.15,1234,0.008500,0.008641,242,168,242,243
500,15,0.15,4321,0.008500,0.008176,268,226,268,269
500,15,0.15,1234,0.009000,0.009162,235,131,237,237
500,15,0.15,4321,0.009000,0.008633,264,189,265,264
500,15,0.15,1234,0.009500,0.009699,225,193,226,226
500,15,0.15,4321,0.009500,0.009106,239,143,239,240
500,15,0.15,1234,0.010000,0.010196,215,115,216,216
500,15,0.15,4321,0.010000,0.009699,238,186,238,239
500,15,0.15,1234,0.010500,0.010709,208,114,208,208
500,15,0.15,4321,0.010500,0.010285,245,194,246,246
500,15,0.15,1234,0.011000,0.011086,204,154,204,206
500,15,0.15,4321,0.011000,0.010806,219,142,219,219
500,15,0.15,1234,0.011500,0.011519,203,185,203,203
500,15,0.15,4321,0.011500,0.011319,221,124,221,221
500,15,0.15,1234,0.012000,0.011920,189,96,189,189
500,15,0.15,4321,0.012000,0.011864,215,175,215,215
500,15,0.15,1234,0.012500,0.012569,180,92,180,180
500,15,0.15,4321,0.012500,0.012449,199,86,199,199
500,15,0.15,1234,0.013000,0.013074,162,83,162,162
500,15,0.15,4321,0.013000,0.013026,179,128,179,179
500,15,0.15,1234,0.013500,0.013587,172,72,172,173
500,15,0.15,4321,0.013500,0.013539,181,137,181,181
500,15,0.15,1234,0.014000,0.013964,168,93,168,168
500,15,0.15,4321,0.014000,0.013988,191,171,191,191
500,15,0.15,1234,0.014500,0.014429,160,69,160,161
500,15,0.15,4321,0.014500,0.014501,161,127,161,162
500,15,0.2,1234,0.000500,0.000385,498,498,498,498
500,15,0.2,4321,0.000500,0.000481,498,498,498,498
500,15,0.15,1234,0.015000,0.014918,155,60,155,155
500,15,0.2,1234,0.001000,0.000834,486,490,490,490
500,15,0.15,4321,0.015000,0.015070,175,165,175,175
500,15,0.2,4321,0.001000,0.000962,486,488,489,489
500,15,0.2,1234,0.001500,0.001371,469,478,479,479
500,15,0.2,1234,0.002000,0.001924,433,463,463,463
500,15,0.2,4321,0.001500,0.001411,476,484,484,484
500,15,0.2,4321,0.002000,0.001852,442,463,464,464
500,15,0.2,1234,0.002500,0.002389,415,435,441,441
500,15,0.2,4321,0.002500,0.002397,409,437,437,439
500,15,0.2,1234,0.003000,0.002846,381,405,412,410
500,15,0.2,4321,0.003000,0.002934,388,412,415,414
500,15,0.2,1234,0.003500,0.003359,365,373,382,382
500,15,0.2,4321,0.003500,0.003335,370,382,382,386
500,15,0.2,1234,0.004000,0.003880,328,343,343,347
500,15,0.2,4321,0.004000,0.003663,352,353,365,367
500,15,0.2,1234,0.004500,0.004321,313,317,320,328
500,15,0.2,4321,0.004500,0.004192,327,315,335,342
500,15,0.2,1234,0.005000,0.004786,291,285,304,304
500,15,0.2,4321,0.005000,0.004657,313,295,315,322
500,15,0.2,1234,0.005500,0.005395,282,252,287,288
500,15,0.2,4321,0.005500,0.005226,297,257,301,302
500,15,0.2,1234,0.006000,0.005940,265,236,270,272
500,15,0.2,4321,0.006000,0.005756,264,225,266,268
500,15,0.2,1234,0.006500,0.006509,246,222,249,251
500,15,0.2,4321,0.006500,0.006357,246,218,249,249
500,15,0.2,1234,0.007000,0.006998,227,183,231,231
500,15,0.2,4321,0.007000,0.006790,241,189,246,248
500,15,0.2,1234,0.007500,0.007543,220,161,223,225
500,15,0.2,4321,0.007500,0.007335,245,208,247,246
500,15,0.2,1234,0.008000,0.008096,209,192,209,213
500,15,0.2,4321,0.008000,0.007816,215,156,219,220
500,15,0.2,1234,0.008500,0.008641,192,143,192,193
500,15,0.2,4321,0.008500,0.008176,207,142,210,212
500,15,0.2,1234,0.009000,0.009162,191,123,193,194
500,15,0.2,4321,0.009000,0.008633,195,126,195,197
500,15,0.2,1234,0.009500,0.009699,179,115,181,182
500,15,0.2,4321,0.009500,0.009106,185,121,186,187
500,15,0.2,1234,0.010000,0.010196,172,111,172,174
500,15,0.2,4321,0.010000,0.009699,180,118,182,183
500,15,0.2,1234,0.010500,0.010709,157,120,158,161
500,15,0.2,4321,0.010500,0.010285,178,103,178,179
500,15,0.2,1234,0.011000,0.011086,154,137,154,156
500,15,0.2,4321,0.011000,0.010806,155,106,156,158
500,15,0.2,1234,0.011500,0.011519,153,130,153,155
500,15,0.2,4321,0.011500,0.011319,154,101,154,154
500,15,0.2,1234,0.012000,0.011920,143,109,143,145
500,15,0.2,4321,0.012000,0.011864,151,104,151,151
500,15,0.2,1234,0.012500,0.012569,135,79,135,135
500,15,0.2,4321,0.012500,0.012449,136,111,136,136
500,15,0.2,1234,0.013000,0.013074,121,72,121,121
500,15,0.2,4321,0.013000,0.013026,126,78,126,127
500,15,0.2,1234,0.013500,0.013587,128,85,128,131
500,15,0.2,4321,0.013500,0.013539,119,104,119,120
500,15,0.2,1234,0.014000,0.013964,113,74,113,113
500,15,0.2,4321,0.014000,0.013988,131,62,131,131
500,15,0.2,1234,0.014500,0.014429,114,64,115,116
500,15,0.25,1234,0.000500,0.000385,498,498,498,498
500,15,0.25,4321,0.000500,0.000481,494,494,494,494
500,15,0.2,4321,0.014500,0.014501,110,60,110,111
500,15,0.25,1234,0.001000,0.000834,484,490,490,490
500,15,0.2,1234,0.015000,0.014918,107,59,107,108
500,15,0.2,4321,0.015000,0.015070,101,68,101,101
500,15,0.25,4321,0.001000,0.000962,479,482,482,482
500,15,0.25,1234,0.001500,0.001371,463,475,476,476
500,15,0.25,4321,0.001500,0.001411,467,474,474,474
500,15,0.25,1234,0.002000,0.001924,425,454,454,454
500,15,0.25,4321,0.002000,0.001852,422,445,446,446
500,15,0.25,1234,0.002500,0.002389,401,427,431,430
500,15,0.25,4321,0.002500,0.002397,394,421,424,425
500,15,0.25,1234,0.003000,0.002846,358,391,393,396
500,15,0.25,4321,0.003000,0.002934,361,388,392,391
500,15,0.25,1234,0.003500,0.003359,337,350,356,364
500,15,0.25,4321,0.003500,0.003335,328,357,360,362
500,15,0.25,1234,0.004000,0.003880,302,320,331,328
500,15,0.25,4321,0.004000,0.003663,325,339,345,347
500,15,0.25,1234,0.004500,0.004321,290,286,301,304
500,15,0.25,4321,0.004500,0.004192,292,297,311,309
500,15,0.25,1234,0.005000,0.004786,262,259,263,279
500,15,0.25,4321,0.005000,0.004657,282,279,296,297
500,15,0.25,1234,0.005500,0.005395,242,230,252,252
500,15,0.25,4321,0.005500,0.005226,261,255,269,275
500,15,0.25,1234,0.006000,0.005940,235,227,239,248
500,15,0.25,4321,0.006000,0.005756,227,216,227,237
500,15,0.25,1234,0.006500,0.006509,214,217,222,221
500,15,0.25,4321,0.006500,0.006357,209,193,215,218
500,15,0.25,1234,0.007000,0.006998,196,172,198,201
500,15,0.25,4321,0.007000,0.006790,199,179,208,211
500,15,0.25,1234,0.007500,0.007543,184,153,188,192
500,15,0.25,4321,0.007500,0.007335,194,162,199,198
500,15,0.25,1234,0.008000,0.008096,170,138,174,179
500,15,0.25,4321,0.008000,0.007816,174,146,174,179
500,15,0.25,1234,0.008500,0.008641,157,132,158,163
500,15,0.25,4321,0.008500,0.008176,168,134,168,178
500,15,0.25,1234,0.009000,0.009162,148,115,149,155
500,15,0.25,4321,0.009000,0.008633,163,120,163,167
500,15,0.25,1234,0.009500,0.009699,145,103,147,150
500,15,0.25,4321,0.009500,0.009106,140,113,142,143
500,15,0.25,1234,0.010000,0.010196,135,108,136,142
500,15,0.25,4321,0.010000,0.009699,142,111,143,149
500,15,0.25,1234,0.010500,0.010709,122,94,122,129
500,15,0.25,4321,0.010500,0.010285,134,102,134,141
500,15,0.25,1234,0.011000,0.011086,123,84,123,127
500,15,0.25,4321,0.011000,0.010806,111,86,114,117
500,15,0.25,1234,0.011500,0.011519,116,81,118,122
500,15,0.25,4321,0.011500,0.011319,110,91,110,112
500,15,0.25,1234,0.012000,0.011920,114,96,114,116
500,15,0.25,4321,0.012000,0.011864,108,102,108,110
500,15,0.25,1234,0.012500,0.012569,103,73,103,105
500,15,0.25,4321,0.012500,0.012449,102,65,102,104
500,15,0.25,1234,0.013000,0.013074,87,62,87,92
500,15,0.25,4321,0.013000,0.013026,78,59,78,82
500,15,0.25,1234,0.013500,0.013587,83,56,83,88
500,15,0.25,4321,0.013500,0.013539,84,58,84,88
500,15,0.25,1234,0.014000,0.013964,80,54,80,82
500,15,0.25,4321,0.014000,0.013988,96,59,96,99
500,15,0.25,1234,0.014500,0.014429,86,52,87,89
500,15,0.3,1234,0.000500,0.000385,496,496,496,496
500,15,0.3,4321,0.000500,0.000481,494,494,494,494
500,15,0.3,1234,0.001000,0.000834,480,484,484,484
500,15,0.25,4321,0.014500,0.014501,65,47,65,67
500,15,0.25,1234,0.015000,0.014918,74,57,74,78
500,15,0.25,4321,0.015000,0.015070,60,45,60,65
500,15,0.3,4321,0.001000,0.000962,468,474,474,474
500,15,0.3,1234,0.001500,0.001371,458,472,473,473
500,15,0.3,4321,0.001500,0.001411,449,460,460,460
500,15,0.3,1234,0.002000,0.001924,407,435,437,437
500,15,0.3,4321,0.002000,0.001852,409,433,433,433
500,15,0.3,1234,0.002500,0.002389,384,413,417,418
500,15,0.3,4321,0.002500,0.002397,367,401,403,404
500,15,0.3,1234,0.003000,0.002846,334,369,374,374
500,15,0.3,4321,0.003000,0.002934,331,362,362,369
500,15,0.3,1234,0.003500,0.003359,307,330,342,338
500,15,0.3,4321,0.003500,0.003335,308,338,341,340
500,15,0.3,1234,0.004000,0.003880,272,305,305,309
500,15,0.3,4321,0.004000,0.003663,294,318,330,329
500,15,0.3,1234,0.004500,0.004321,255,271,272,281
500,15,0.3,4321,0.004500,0.004192,269,279,284,289
500,15,0.3,1234,0.005000,0.004786,225,239,247,261
500,15,0.3,4321,0.005000,0.004657,251,261,264,270
500,15,0.3,1234,0.005500,0.005395,204,205,211,228
500,15,0.3,4321,0.005500,0.005226,226,237,240,244
500,15,0.3,1234,0.006000,0.005940,205,201,205,220
500,15,0.3,4321,0.006000,0.005756,194,212,212,216
500,15,0.3,1234,0.006500,0.006509,178,177,179,196
500,15,0.3,4321,0.006500,0.006357,178,187,187,192
500,15,0.3,1234,0.007000,0.006998,165,160,165,178
500,15,0.3,4321,0.007000,0.006790,162,166,166,183
500,15,0.3,1234,0.007500,0.007543,143,145,145,164
500,15,0.3,4321,0.007500,0.007335,159,148,167,165
500,15,0.3,1234,0.008000,0.008096,133,131,133,147
500,15,0.3,4321,0.008000,0.007816,146,133,147,155
500,15,0.3,1234,0.008500,0.008641,129,122,133,143
500,15,0.3,4321,0.008500,0.008176,138,122,138,153
500,15,0.3,1234,0.009000,0.009162,115,108,115,126
500,15,0.3,4321,0.009000,0.008633,118,110,120,129
500,15,0.3,1234,0.009500,0.009699,112,98,114,126
500,15,0.3,4321,0.009500,0.009106,104,106,106,117
500,15,0.3,1234,0.010000,0.010196,107,94,107,115
500,15,0.3,4321,0.010000,0.009699,112,105,115,122
500,15,0.3,1234,0.010500,0.010709,91,80,91,101
500,15,0.3,4321,0.010500,0.010285,95,97,97,107
500,15,0.3,1234,0.011000,0.011086,87,84,91,93
500,15,0.3,4321,0.011000,0.010806,78,81,81,96
500,15,0.3,1234,0.011500,0.011519,81,79,82,93
500,15,0.3,4321,0.011500,0.011319,79,70,79,84
500,15,0.3,1234,0.012000,0.011920,80,73,80,86
500,15,0.3,4321,0.012000,0.011864,84,64,84,90
500,15,0.3,1234,0.012500,0.012569,78,65,78,87
500,15,0.3,4321,0.012500,0.012449,75,62,75,78
500,15,0.3,1234,0.013000,0.013074,65,52,65,71
500,15,0.3,4321,0.013000,0.013026,50,49,50,57
500,15,0.3,1234,0.013500,0.013587,57,50,57,67
500,15,0.3,4321,0.013500,0.013539,60,54,60,68
500,15,0.3,1234,0.014000,0.013964,64,51,64,67
500,15,0.3,4321,0.014000,0.013988,72,56,72,75
500,15,0.3,1234,0.014500,0.014429,59,53,60,66
500,15,0.35,1234,0.000500,0.000385,494,494,494,494
500,15,0.35,4321,0.000500,0.000481,488,488,488,488
500,15,0.35,1234,0.001000,0.000834,469,473,473,473
500,15,0.3,4321,0.014500,0.014501,43,43,43,52
500,15,0.3,1234,0.015000,0.014918,49,50,50,54
500,15,0.3,4321,0.015000,0.015070,42,42,42,49
500,15,0.35,4321,0.001000,0.000962,456,465,465,465
500,15,0.35,1234,0.001500,0.001371,444,455,456,456
500,15,0.35,4321,0.001500,0.001411,436,448,449,448
500,15,0.35,1234,0.002000,0.001924,388,414,418,416
500,15,0.35,4321,0.002000,0.001852,396,420,420,420
500,15,0.35,1234,0.002500,0.002389,364,387,390,392
500,15,0.35,4321,0.002500,0.002397,350,386,389,391
500,15,0.35,1234,0.003000,0.002846,316,355,361,358
500,15,0.35,4321,0.003000,0.002934,312,344,351,351
500,15,0.35,1234,0.003500,0.003359,277,317,319,320
500,15,0.35,4321,0.003500,0.003335,281,322,322,324
500,15,0.35,1234,0.004000,0.003880,246,290,290,293
500,15,0.35,4321,0.004000,0.003663,260,298,301,307
500,15,0.35,1234,0.004500,0.004321,226,256,257,265
500,15,0.35,4321,0.004500,0.004192,241,265,272,272
500,15,0.35,1234,0.005000,0.004786,198,224,235,240
500,15,0.35,4321,0.005000,0.004657,219,239,239,247
500,15,0.35,1234,0.005500,0.005395,174,193,198,210
500,15,0.35,4321,0.005500,0.005226,192,219,219,230
500,15,0.35,1234,0.006000,0.005940,170,185,185,196
500,15,0.35,4321,0.006000,0.005756,169,196,196,201
500,15,0.35,1234,0.006500,0.006509,151,170,170,176
500,15,0.35,4321,0.006500,0.006357,149,169,169,180
500,15,0.35,1234,0.007000,0.006998,135,140,140,157
500,15,0.35,4321,0.007000,0.006790,135,157,157,166
500,15,0.35,1234,0.007500,0.007543,118,137,137,148
500,15,0.35,4321,0.007500,0.007335,126,140,140,150
500,15,0.35,1234,0.008000,0.008096,105,116,116,124
500,15,0.35,4321,0.008000,0.007816,118,122,122,135
500,15,0.35,1234,0.008500,0.008641,106,109,109,120
500,15,0.35,4321,0.008500,0.008176,117,123,123,134
500,15,0.35,1234,0.009000,0.009162,94,107,107,114
500,15,0.35,4321,0.009000,0.008633,90,105,105,115
500,15,0.35,1234,0.009500,0.009699,87,89,89,104
500,15,0.35,4321,0.009500,0.009106,82,95,95,106
500,15,0.35,1234,0.010000,0.010196,82,82,82,94
500,15,0.35,4321,0.010000,0.009699,84,90,90,101
500,15,0.35,1234,0.010500,0.010709,69,79,79,86
500,15,0.35,4321,0.010500,0.010285,71,84,84,99
500,15,0.35,1234,0.011000,0.011086,64,79,79,86
500,15,0.35,4321,0.011000,0.010806,57,71,71,82
500,15,0.35,1234,0.011500,0.011519,54,65,65,72
500,15,0.35,4321,0.011500,0.011319,56,60,60,68
500,15,0.35,1234,0.012000,0.011920,63,66,66,72
500,15,0.35,4321,0.012000,0.011864,57,58,58,65
500,15,0.35,1234,0.012500,0.012569,53,62,62,66
500,15,0.35,4321,0.012500,0.012449,54,55,55,58
500,15,0.35,1234,0.013000,0.013074,49,44,49,58
500,15,0.35,4321,0.013000,0.013026,39,50,50,54
500,15,0.35,1234,0.013500,0.013587,38,42,42,48
500,15,0.35,4321,0.013500,0.013539,44,48,48,50
500,15,0.35,1234,0.014000,0.013964,43,47,47,48
500,15,0.35,4321,0.014000,0.013988,41,50,50,53
500,15,0.35,1234,0.014500,0.014429,38,42,42,45
500,15,0.4,1234,0.000500,0.000385,492,492,492,492
500,15,0.4,4321,0.000500,0.000481,481,481,481,481
500,15,0.4,1234,0.001000,0.000834,457,463,463,463
500,15,0.35,4321,0.014500,0.014501,29,38,38,40
500,15,0.35,1234,0.015000,0.014918,35,42,42,45
500,15,0.35,4321,0.015000,0.015070,31,32,32,36
500,15,0.4,4321,0.001000,0.000962,448,456,456,456
500,15,0.4,1234,0.001500,0.001371,430,444,445,445
500,15,0.4,4321,0.001500,0.001411,429,443,444,443
500,15,0.4,1234,0.002000,0.001924,372,401,403,402
500,15,0.4,4321,0.002000,0.001852,379,403,404,404
500,15,0.4,1234,0.002500,0.002389,341,369,371,373
500,15,0.4,4321,0.002500,0.002397,339,369,373,374
500,15,0.4,1234,0.003000,0.002846,295,334,338,339
500,15,0.4,4321,0.003000,0.002934,294,325,329,329
500,15,0.4,1234,0.003500,0.003359,266,302,303,305
500,15,0.4,4321,0.003500,0.003335,255,304,305,307
500,15,0.4,1234,0.004000,0.003880,229,272,272,274
500,15,0.4,4321,0.004000,0.003663,245,287,293,298
500,15,0.4,1234,0.004500,0.004321,210,239,239,245
500,15,0.4,4321,0.004500,0.004192,220,258,258,259
500,15,0.4,1234,0.005000,0.004786,176,213,222,228
500,15,0.4,4321,0.005000,0.004657,192,221,221,230
500,15,0.4,1234,0.005500,0.005395,154,181,184,192
500,15,0.4,4321,0.005500,0.005226,169,199,199,207
500,15,0.4,1234,0.006000,0.005940,147,176,176,184
500,15,0.4,4321,0.006000,0.005756,152,174,174,181
500,15,0.4,1234,0.006500,0.006509,129,153,153,161
500,15,0.4,4321,0.006500,0.006357,121,150,150,162
500,15,0.4,1234,0.007000,0.006998,118,142,142,152
500,15,0.4,4321,0.007000,0.006790,112,144,144,151
500,15,0.4,1234,0.007500,0.007543,105,121,121,131
500,15,0.4,4321,0.007500,0.007335,107,130,130,139
500,15,0.4,1234,0.008000,0.008096,82,107,107,114
500,15,0.4,4321,0.008000,0.007816,97,114,114,122
500,15,0.4,1234,0.008500,0.008641,82,93,93,105
500,15,0.4,4321,0.008500,0.008176,94,111,111,120
500,15,0.4,1234,0.009000,0.009162,77,95,95,99
500,15,0.4,4321,0.009000,0.008633,78,104,104,109
500,15,0.4,1234,0.009500,0.009699,69,85,85,89
500,15,0.4,4321,0.009500,0.009106,69,85,85,96
500,15,0.4,1234,0.010000,0.010196,63,70,70,82
500,15,0.4,4321,0.010000,0.009699,64,87,87,91
500,15,0.4,1234,0.010500,0.010709,55,72,72,77
500,15,0.4,4321,0.010500,0.010285,55,72,72,83
500,15,0.4,1234,0.011000,0.011086,53,73,73,78
500,15,0.4,4321,0.011000,0.010806,45,62,62,74
500,15,0.4,1234,0.011500,0.011519,46,63,63,71
500,15,0.4,4321,0.011500,0.011319,45,54,54,62
500,15,0.4,1234,0.012000,0.011920,43,61,61,65
500,15,0.4,4321,0.012000,0.011864,47,54,54,63
500,15,0.4,1234,0.012500,0.012569,43,53,53,57
500,15,0.4,4321,0.012500,0.012449,44,46,46,53
500,15,0.4,1234,0.013000,0.013074,35,43,43,49
500,15,0.4,4321,0.013000,0.013026,28,43,43,44
500,15,0.4,1234,0.013500,0.013587,29,41,41,46
500,15,0.4,4321,0.013500,0.013539,33,45,45,46
500,15,0.4,1234,0.014000,0.013964,33,37,37,38
500,15,0.4,4321,0.014000,0.013988,30,40,40,40
500,15,0.4,1234,0.014500,0.014429,23,33,33,42
500,15,0.4,4321,0.014500,0.014501,22,35,35,35
500,20,0.05,1234,0.000500,0.000385,500,500,500,500
500,20,0.05,4321,0.000500,0.000481,500,500,500,500
500,20,0.05,1234,0.001000,0.000834,497,498,498,498
500,20,0.05,4321,0.001000,0.000962,500,500,500,500
500,15,0.4,1234,0.015000,0.014918,23,37,37,41
500,15,0.4,4321,0.015000,0.015070,25,28,28,32
500,20,0.05,1234,0.001500,0.001371,485,496,496,496
500,20,0.05,4321,0.001500,0.001411,498,498,498,498
500,20,0.05,1234,0.002000,0.001924,482,500,500,500
500,20,0.05,4321,0.002000,0.001852,498,498,498,498
500,20,0.05,1234,0.002500,0.002389,470,476,478,476
500,20,0.05,4321,0.002500,0.002397,483,492,492,492
500,20,0.05,1234,0.003000,0.002846,454,464,466,465
500,20,0.05,4321,0.003000,0.002934,472,469,475,474
500,20,0.05,1234,0.003500,0.003359,460,446,465,465
500,20,0.05,4321,0.003500,0.003335,467,455,467,467
500,20,0.05,1234,0.004000,0.003880,444,424,447,447
500,20,0.05,4321,0.004000,0.003663,464,456,464,466
500,20,0.05,1234,0.004500,0.004321,445,395,445,446
500,20,0.05,4321,0.004500,0.004192,454,392,457,458
500,20,0.05,1234,0.005000,0.004786,429,415,430,430
500,20,0.05,4321,0.005000,0.004657,448,401,449,448
500,20,0.05,1234,0.005500,0.005395,422,382,422,422
500,20,0.05,4321,0.005500,0.005226,443,388,444,443
500,20,0.05,1234,0.006000,0.005940,418,313,419,419
500,20,0.05,4321,0.006000,0.005756,441,437,441,442
500,20,0.05,1234,0.006500,0.006509,410,381,410,410
500,20,0.05,4321,0.006500,0.006357,426,410,426,426
500,20,0.05,1234,0.007000,0.006998,403,403,403,403
500,20,0.05,4321,0.007000,0.006790,422,383,423,423
500,20,0.05,1234,0.007500,0.007543,394,298,394,394
500,20,0.05,4321,0.007500,0.007335,422,404,422,422
500,20,0.05,1234,0.008000,0.008096,390,339,390,390
500,20,0.05,4321,0.008000,0.007816,419,410,419,419
500,20,0.05,1234,0.008500,0.008641,389,387,389,389
500,20,0.05,4321,0.008500,0.008176,407,395,407,407
500,20,0.05,1234,0.009000,0.009162,386,380,386,386
500,20,0.05,4321,0.009000,0.008633,412,406,412,412
500,20,0.05,1234,0.009500,0.009699,377,295,377,377
500,20,0.05,4321,0.009500,0.009106,401,376,401,401
500,20,0.05,1234,0.010000,0.010196,366,246,366,366
500,20,0.05,4321,0.010000,0.009699,393,390,393,393
500,20,0.05,1234,0.010500,0.010709,370,275,370,370
500,20,0.05,4321,0.010500,0.010285,406,398,406,406
500,20,0.05,1234,0.011000,0.011086,365,237,365,365
500,20,0.05,4321,0.011000,0.010806,389,383,389,389
500,20,0.05,1234,0.011500,0.011519,362,325,362,362
500,20,0.05,4321,0.011500,0.011319,382,380,382,382
500,20,0.05,1234,0.012000,0.011920,356,318,356,356
500,20,0.05,4321,0.012000,0.011864,384,379,384,384
500,20,0.05,1234,0.012500,0.012569,356,349,356,356
500,20,0.05,4321,0.012500,0.012449,377,372,377,377
500,20,0.05,1234,0.013000,0.013074,349,300,349,349
500,20,0.05,4321,0.013000,0.013026,374,365,374,374
500,20,0.05,1234,0.013500,0.013587,341,332,341,341
500,20,0.05,4321,0.013500,0.013539,372,364,372,372
500,20,0.05,1234,0.014000,0.013964,333,325,333,333
500,20,0.05,4321,0.014000,0.013988,373,361,373,373
500,20,0.1,1234,0.000500,0.000385,500,500,500,500
500,20,0.05,1234,0.014500,0.014429,339,335,339,339
500,20,0.05,4321,0.014500,0.014501,353,345,353,353
500,20,0.1,4321,0.000500,0.000481,500,500,500,500
500,20,0.05,1234,0.015000,0.014918,326,273,326,326
500,20,0.05,4321,0.015000,0.015070,357,344,357,357
500,20,0.1,1234,0.001000,0.000834,491,494,494,494
500,20,0.1,4321,0.001000,0.000962,497,498,498,498
500,20,0.1,4321,0.001500,0.001411,493,496,496,496
500,20,0.1,1234,0.002000,0.001924,467,487,487,487
500,20,0.1,4321,0.002000,0.001852,483,494,494,494
500,20,0.1,1234,0.001500,0.001371,480,492,492,492
500,20,0.1,1234,0.002500,0.002389,450,464,466,464
500,20,0.1,4321,0.002500,0.002397,464,476,477,477
500,20,0.1,1234,0.003000,0.002846,429,443,446,446
500,20,0.1,4321,0.003000,0.002934,443,448,454,451
500,20,0.1,1234,0.003500,0.003359,434,427,440,439
500,20,0.1,4321,0.003500,0.003335,435,430,439,437
500,20,0.1,1234,0.004000,0.003880,401,384,409,408
500,20,0.1,4321,0.004000,0.003663,430,404,433,434
500,20,0.1,1234,0.004500,0.004321,396,362,400,399
500,20,0.1,4321,0.004500,0.004192,416,356,424,422
500,20,0.1,1234,0.005000,0.004786,380,324,383,383
500,20,0.1,4321,0.005000,0.004657,404,331,405,404
500,20,0.1,1234,0.005500,0.005395,368,302,369,369
500,20,0.1,4321,0.005500,0.005226,399,370,400,400
500,20,0.1,1234,0.006000,0.005940,362,307,364,365
500,20,0.1,4321,0.006000,0.005756,385,371,385,387
500,20,0.1,1234,0.006500,0.006509,349,286,349,349
500,20,0.1,4321,0.006500,0.006357,367,333,367,367
500,20,0.1,1234,0.007000,0.006998,335,312,336,337
500,20,0.1,4321,0.007000,0.006790,356,264,356,357
500,20,0.1,1234,0.007500,0.007543,316,258,317,317
500,20,0.1,4321,0.007500,0.007335,354,322,354,354
500,20,0.1,1234,0.008000,0.008096,310,282,310,310
500,20,0.1,4321,0.008000,0.007816,344,266,344,344
500,20,0.1,1234,0.008500,0.008641,317,292,317,317
500,20,0.1,4321,0.008500,0.008176,338,323,338,339
500,20,0.1,1234,0.009000,0.009162,301,266,301,301
500,20,0.1,4321,0.009000,0.008633,329,320,329,329
500,20,0.1,1234,0.009500,0.009699,287,142,287,287
500,20,0.1,4321,0.009500,0.009106,319,281,319,319
500,20,0.1,1234,0.010000,0.010196,292,254,292,293
500,20,0.1,4321,0.010000,0.009699,311,311,311,311
500,20,0.1,1234,0.010500,0.010709,282,242,282,282
500,20,0.1,4321,0.010500,0.010285,317,254,317,317
500,20,0.1,1234,0.011000,0.011086,275,218,275,275
500,20,0.1,4321,0.011000,0.010806,302,294,302,302
500,20,0.1,1234,0.011500,0.011519,276,221,276,276
500,20,0.1,4321,0.011500,0.011319,298,292,298,298
500,20,0.1,1234,0.012000,0.011920,270,241,270,270
