1000,10,0.25,1234,0.014500,0.014426,41,30,41,41
1000,10,0.25,4321,0.014500,0.014432,41,22,41,41
1000,10,0.25,1234,0.015000,0.014939,36,22,36,36
1000,10,0.25,4321,0.015000,0.014939,30,24,30,30
1000,10,0.3,1234,0.000500,0.000482,937,944,945,945
1000,10,0.3,4321,0.000500,0.000466,940,945,945,945
1000,10,0.3,1234,0.000750,0.000697,872,904,904,904
1000,10,0.3,4321,0.000750,0.000723,885,912,912,913
1000,10,0.3,1234,0.001000,0.000895,824,870,870,873
1000,10,0.3,4321,0.001000,0.000923,841,883,883,887
1000,10,0.3,1234,0.001200,0.001113,759,817,818,822
1000,10,0.3,4321,0.001200,0.001129,786,844,844,848
1000,10,0.3,1234,0.001300,0.001221,732,791,791,798
1000,10,0.3,4321,0.001300,0.001223,764,814,819,820
1000,10,0.3,1234,0.001350,0.001291,717,775,775,782
1000,10,0.3,4321,0.001350,0.001281,757,818,818,821
1000,10,0.3,1234,0.001400,0.001327,706,780,780,783
1000,10,0.3,4321,0.001400,0.001305,733,788,793,796
1000,10,0.3,1234,0.001450,0.001373,676,752,752,754
1000,10,0.3,4321,0.001450,0.001345,709,780,780,789
1000,10,0.3,1234,0.001500,0.001411,677,752,752,754
1000,10,0.3,4321,0.001500,0.001397,717,773,773,780
1000,10,0.3,1234,0.002000,0.001898,570,638,638,655
1000,10,0.3,4321,0.002000,0.001868,577,648,648,664
1000,10,0.3,1234,0.002500,0.002366,487,517,517,534
1000,10,0.3,4321,0.002500,0.002380,505,510,522,529
1000,10,0.3,1234,0.003000,0.002837,420,422,428,447
1000,10,0.3,4321,0.003000,0.002881,404,418,418,442
1000,10,0.3,1234,0.003500,0.003325,349,338,358,381
1000,10,0.3,4321,0.003500,0.003409,323,319,330,363
1000,10,0.3,1234,0.004000,0.003838,291,278,297,329
1000,10,0.3,4321,0.004000,0.003818,285,280,287,315
1000,10,0.3,1234,0.004500,0.004342,252,214,252,269
1000,10,0.3,4321,0.004500,0.004330,259,221,265,280
1000,10,0.3,1234,0.005000,0.004845,198,176,200,229
1000,10,0.3,4321,0.005000,0.004807,224,197,225,240
1000,10,0.3,1234,0.005500,0.005345,189,156,191,203
1000,10,0.3,4321,0.005500,0.005295,194,161,195,209
1000,10,0.3,1234,0.006000,0.005866,179,144,179,187
1000,10,0.3,4321,0.006000,0.005788,173,133,174,182
1000,10,0.3,1234,0.006500,0.006364,138,103,139,146
1000,10,0.3,4321,0.006500,0.006306,153,114,154,161
1000,10,0.3,1234,0.007000,0.006871,135,102,135,146
1000,10,0.3,4321,0.007000,0.006815,129,100,129,137
1000,10,0.3,1234,0.007500,0.007429,112,79,112,118
1000,10,0.3,4321,0.007500,0.007277,105,83,106,112
1000,10,0.3,1234,0.008000,0.007946,97,77,97,103
1000,10,0.3,4321,0.008000,0.007778,102,74,102,105
1000,10,0.3,1234,0.008500,0.008442,73,68,74,84
1000,10,0.3,4321,0.008500,0.008296,95,68,95,98
1000,10,0.3,1234,0.009000,0.008937,80,52,80,81
1000,10,0.3,4321,0.009000,0.008791,71,63,71,74
1000,10,0.3,1234,0.009500,0.009477,73,49,73,74
1000,10,0.3,4321,0.009500,0.009321,70,55,70,73
1000,10,0.3,1234,0.010000,0.009948,59,51,59,61
1000,10,0.3,4321,0.010000,0.009828,56,48,56,60
1000,10,0.3,1234,0.010500,0.010456,63,43,63,64
1000,10,0.3,4321,0.010500,0.010348,51,42,51,55
1000,10,0.3,1234,0.011000,0.010995,41,31,41,41
1000,10,0.3,4321,0.011000,0.010803,44,38,44,45
1000,10,0.3,1234,0.011500,0.011497,39,30,39,40
1000,10,0.3,4321,0.011500,0.011307,37,37,37,38
1000,10,0.3,1234,0.012000,0.011970,45,35,45,46
1000,10,0.3,4321,0.012000,0.011796,33,27,33,36
1000,10,0.3,1234,0.012500,0.012533,26,32,32,32
1000,10,0.3,4321,0.012500,0.012354,28,27,29,32
1000,10,0.3,1234,0.013000,0.012967,25,24,25,25
1000,10,0.3,4321,0.013000,0.012927,27,30,30,30
1000,10,0.3,1234,0.013500,0.013487,16,23,23,23
1000,10,0.3,4321,0.013500,0.013379,26,23,26,27
1000,10,0.3,1234,0.014000,0.013966,16,19,19,19
1000,10,0.3,4321,0.014000,0.013922,29,21,29,30
1000,10,0.3,1234,0.014500,0.014426,22,21,22,23
1000,10,0.3,4321,0.014500,0.014432,21,17,21,21
1000,10,0.3,1234,0.015000,0.014939,16,15,16,16
1000,10,0.3,4321,0.015000,0.014939,14,18,18,18
1000,10,0.35,1234,0.000500,0.000482,916,930,930,930
1000,10,0.35,4321,0.000500,0.000466,924,937,937,937
1000,10,0.35,1234,0.000750,0.000697,853,885,885,885
1000,10,0.35,4321,0.000750,0.000723,858,887,887,888
1000,10,0.35,1234,0.001000,0.000895,799,846,846,849
1000,10,0.35,4321,0.001000,0.000923,809,856,856,859
1000,10,0.35,1234,0.001200,0.001113,718,777,777,780
1000,10,0.35,4321,0.001200,0.001129,752,812,812,814
1000,10,0.35,1234,0.001300,0.001221,700,760,761,765
1000,10,0.35,4321,0.001300,0.001223,733,780,781,787
1000,10,0.35,1234,0.001350,0.001291,672,736,736,744
1000,10,0.35,4321,0.001350,0.001281,710,777,777,782
1000,10,0.35,1234,0.001400,0.001327,659,735,735,739
1000,10,0.35,4321,0.001400,0.001305,691,753,754,761
1000,10,0.35,1234,0.001450,0.001373,632,714,714,720
1000,10,0.35,4321,0.001450,0.001345,655,729,732,742
1000,10,0.35,1234,0.001500,0.001411,637,713,713,716
1000,10,0.35,4321,0.001500,0.001397,674,731,731,742
1000,10,0.35,1234,0.002000,0.001898,510,598,598,615
1000,10,0.35,4321,0.002000,0.001868,524,614,614,626
1000,10,0.35,1234,0.002500,0.002366,430,479,479,496
1000,10,0.35,4321,0.002500,0.002380,441,478,478,490
1000,10,0.35,1234,0.003000,0.002837,357,391,391,411
1000,10,0.35,4321,0.003000,0.002881,350,388,388,410
1000,10,0.35,1234,0.003500,0.003325,291,314,314,336
1000,10,0.35,4321,0.003500,0.003409,275,295,295,328
1000,10,0.35,1234,0.004000,0.003838,233,249,249,270
1000,10,0.35,4321,0.004000,0.003818,242,261,261,286
1000,10,0.35,1234,0.004500,0.004342,205,198,203,229
1000,10,0.35,4321,0.004500,0.004330,211,195,215,236
1000,10,0.35,1234,0.005000,0.004845,152,170,170,195
1000,10,0.35,4321,0.005000,0.004807,188,182,189,211
1000,10,0.35,1234,0.005500,0.005345,140,141,141,158
1000,10,0.35,4321,0.005500,0.005295,145,151,151,162
1000,10,0.35,1234,0.006000,0.005866,129,127,129,141
1000,10,0.35,4321,0.006000,0.005788,131,124,133,143
1000,10,0.35,1234,0.006500,0.006364,101,95,101,114
1000,10,0.35,4321,0.006500,0.006306,110,109,111,119
1000,10,0.35,1234,0.007000,0.006871,97,99,99,104
1000,10,0.35,4321,0.007000,0.006815,93,88,93,105
1000,10,0.35,1234,0.007500,0.007429,81,64,81,87
1000,10,0.35,4321,0.007500,0.007277,71,72,72,81
1000,10,0.35,1234,0.008000,0.007946,70,69,70,79
1000,10,0.35,4321,0.008000,0.007778,69,66,69,77
1000,10,0.35,1234,0.008500,0.008442,47,59,59,63
1000,10,0.35,4321,0.008500,0.008296,64,59,64,67
1000,10,0.35,1234,0.009000,0.008937,47,49,49,49
1000,10,0.35,4321,0.009000,0.008791,52,50,52,61
1000,10,0.35,1234,0.009500,0.009477,46,42,47,49
1000,10,0.35,4321,0.009500,0.009321,46,46,46,53
1000,10,0.35,1234,0.010000,0.009948,33,43,43,43
1000,10,0.35,4321,0.010000,0.009828,33,41,41,41
1000,10,0.35,1234,0.010500,0.010456,37,34,37,38
1000,10,0.35,4321,0.010500,0.010348,30,36,36,36
1000,10,0.35,1234,0.011000,0.010995,22,31,31,31
1000,10,0.35,4321,0.011000,0.010803,28,30,30,30
1000,10,0.35,1234,0.011500,0.011497,23,24,24,24
1000,10,0.35,4321,0.011500,0.011307,25,30,30,30
1000,10,0.35,1234,0.012000,0.011970,27,25,27,28
1000,10,0.35,4321,0.012000,0.011796,22,23,23,23
1000,10,0.35,1234,0.012500,0.012533,17,24,24,24
1000,10,0.35,4321,0.012500,0.012354,17,23,23,23
1000,10,0.35,1234,0.013000,0.012967,12,18,18,18
1000,10,0.35,4321,0.013000,0.012927,13,23,23,23
1000,10,0.35,1234,0.013500,0.013487,11,19,19,19
1000,10,0.35,4321,0.013500,0.013379,13,18,18,18
1000,10,0.35,1234,0.014000,0.013966,11,15,15,15
1000,10,0.35,4321,0.014000,0.013922,13,19,19,19
1000,10,0.35,1234,0.014500,0.014426,14,22,22,22
1000,10,0.35,4321,0.014500,0.014432,11,15,15,15
1000,10,0.35,1234,0.015000,0.014939,6,10,10,10
1000,10,0.35,4321,0.015000,0.014939,8,12,12,12
1000,10,0.4,1234,0.000500,0.000482,896,911,911,911
1000,10,0.4,4321,0.000500,0.000466,906,919,919,919
1000,10,0.4,1234,0.000750,0.000697,814,851,851,851
1000,10,0.4,4321,0.000750,0.000723,844,871,872,873
1000,10,0.4,1234,0.001000,0.000895,765,808,810,811
1000,10,0.4,4321,0.001000,0.000923,777,826,826,830
1000,10,0.4,1234,0.001200,0.001113,692,752,752,753
1000,10,0.4,4321,0.001200,0.001129,719,778,778,780
1000,10,0.4,1234,0.001300,0.001221,659,720,720,727
1000,10,0.4,4321,0.001300,0.001223,690,740,740,746
1000,10,0.4,1234,0.001350,0.001291,635,702,703,708
1000,10,0.4,4321,0.001350,0.001281,668,738,738,744
1000,10,0.4,1234,0.001400,0.001327,614,689,689,696
1000,10,0.4,4321,0.001400,0.001305,653,714,714,721
1000,10,0.4,1234,0.001450,0.001373,597,674,674,681
1000,10,0.4,4321,0.001450,0.001345,621,695,695,705
1000,10,0.4,1234,0.001500,0.001411,595,677,677,681
1000,10,0.4,4321,0.001500,0.001397,629,691,691,701
1000,10,0.4,1234,0.002000,0.001898,470,559,559,571
1000,10,0.4,4321,0.002000,0.001868,476,566,566,577
1000,10,0.4,1234,0.002500,0.002366,381,440,440,460
1000,10,0.4,4321,0.002500,0.002380,399,439,439,457
1000,10,0.4,1234,0.003000,0.002837,314,364,364,379
1000,10,0.4,4321,0.003000,0.002881,306,368,368,384
1000,10,0.4,1234,0.003500,0.003325,240,290,290,308
1000,10,0.4,4321,0.003500,0.003409,236,267,267,291
1000,10,0.4,1234,0.004000,0.003838,193,227,227,245
1000,10,0.4,4321,0.004000,0.003818,200,237,237,265
1000,10,0.4,1234,0.004500,0.004342,166,176,176,194
1000,10,0.4,4321,0.004500,0.004330,172,181,181,203
1000,10,0.4,1234,0.005000,0.004845,117,152,152,164
1000,10,0.4,4321,0.005000,0.004807,145,158,158,170
1000,10,0.4,1234,0.005500,0.005345,107,126,126,140
1000,10,0.4,4321,0.005500,0.005295,111,133,133,141
1000,10,0.4,1234,0.006000,0.005866,96,114,114,121
1000,10,0.4,4321,0.006000,0.005788,100,113,113,118
1000,10,0.4,1234,0.006500,0.006364,71,85,85,86
1000,10,0.4,4321,0.006500,0.006306,80,96,96,101
1000,10,0.4,1234,0.007000,0.006871,68,81,81,85
1000,10,0.4,4321,0.007000,0.006815,69,77,77,81
1000,10,0.4,1234,0.007500,0.007429,52,62,62,67
1000,10,0.4,4321,0.007500,0.007277,51,63,63,68
1000,10,0.4,1234,0.008000,0.007946,53,61,61,61
1000,10,0.4,4321,0.008000,0.007778,49,56,56,58
1000,10,0.4,1234,0.008500,0.008442,29,50,50,53
1000,10,0.4,4321,0.008500,0.008296,47,56,56,57
1000,10,0.4,1234,0.009000,0.008937,33,43,43,43
1000,10,0.4,4321,0.009000,0.008791,31,45,45,45
1000,10,0.4,1234,0.009500,0.009477,27,35,35,35
1000,10,0.4,4321,0.009500,0.009321,35,42,42,43
1000,10,0.4,1234,0.010000,0.009948,26,32,32,33
1000,10,0.4,4321,0.010000,0.009828,27,35,35,36
1000,10,0.4,1234,0.010500,0.010456,23,28,28,28
1000,10,0.4,4321,0.010500,0.010348,18,26,26,26
1000,10,0.4,1234,0.011000,0.010995,13,22,22,22
1000,10,0.4,4321,0.011000,0.010803,21,28,28,28
1000,10,0.4,1234,0.011500,0.011497,16,21,21,21
1000,10,0.4,4321,0.011500,0.011307,19,26,26,26
1000,10,0.4,1234,0.012000,0.011970,17,23,23,23
1000,10,0.4,4321,0.012000,0.011796,12,20,20,20
1000,10,0.4,1234,0.012500,0.012533,10,18,18,18
1000,10,0.4,4321,0.012500,0.012354,9,16,16,16
1000,10,0.4,1234,0.013000,0.012967,9,16,16,16
1000,10,0.4,4321,0.013000,0.012927,8,18,18,18
1000,10,0.4,1234,0.013500,0.013487,8,13,13,13
1000,10,0.4,4321,0.013500,0.013379,11,17,17,17
1000,10,0.4,1234,0.014000,0.013966,7,12,12,12
1000,10,0.4,4321,0.014000,0.013922,7,14,14,14
1000,10,0.4,1234,0.014500,0.014426,9,15,15,15
1000,10,0.4,4321,0.014500,0.014432,4,10,10,10
1000,10,0.4,1234,0.015000,0.014939,4,6,6,6
1000,10,0.4,4321,0.015000,0.014939,5,11,11,11
1000,15,0.05,1234,0.000500,0.000482,994,998,998,998
1000,15,0.05,4321,0.000500,0.000466,1000,1000,1000,1000
1000,15,0.05,1234,0.000750,0.000697,984,996,997,997
1000,15,0.05,4321,0.000750,0.000723,981,995,995,995
1000,15,0.05,1234,0.001000,0.000895,971,993,993,993
1000,15,0.05,4321,0.001000,0.000923,974,990,991,990
1000,15,0.05,1234,0.001200,0.001113,956,971,972,972
1000,15,0.05,4321,0.001200,0.001129,954,971,971,972
1000,15,0.05,1234,0.001300,0.001221,951,963,968,968
1000,15,0.05,4321,0.001300,0.001223,956,966,967,966
1000,15,0.05,1234,0.001350,0.001291,942,949,954,950
1000,15,0.05,4321,0.001350,0.001281,946,955,960,960
1000,15,0.05,1234,0.001400,0.001327,952,950,962,962
1000,15,0.05,4321,0.001400,0.001305,949,957,962,961
1000,15,0.05,1234,0.001450,0.001373,934,938,951,947
1000,15,0.05,4321,0.001450,0.001345,943,946,956,953
1000,15,0.05,1234,0.001500,0.001411,936,926,943,943
1000,15,0.05,4321,0.001500,0.001397,942,946,955,954
1000,15,0.05,1234,0.002000,0.001898,898,818,902,901
1000,15,0.05,4321,0.002000,0.001868,900,817,901,901
1000,15,0.05,1234,0.002500,0.002366,883,799,884,884
1000,15,0.05,4321,0.002500,0.002380,875,840,875,875
1000,15,0.05,1234,0.003000,0.002837,856,689,857,857
1000,15,0.05,4321,0.003000,0.002881,852,612,852,852
1000,15,0.05,1234,0.003500,0.003325,834,783,834,834
1000,15,0.05,4321,0.003500,0.003409,830,471,830,831
1000,15,0.05,1234,0.004000,0.003838,812,738,812,812
1000,15,0.05,4321,0.004000,0.003818,807,587,807,807
1000,15,0.05,1234,0.004500,0.004342,796,459,796,796
1000,15,0.05,4321,0.004500,0.004330,792,428,792,792
1000,15,0.05,1234,0.005000,0.004845,770,367,770,770
1000,15,0.05,4321,0.005000,0.004807,770,713,770,770
1000,15,0.05,1234,0.005500,0.005345,755,666,755,755
1000,15,0.05,4321,0.005500,0.005295,762,440,762,762
1000,15,0.05,1234,0.006000,0.005866,742,640,742,742
1000,15,0.05,4321,0.006000,0.005788,747,706,747,747
1000,15,0.05,1234,0.006500,0.006364,721,713,721,721
1000,15,0.05,4321,0.006500,0.006306,732,407,732,732
1000,15,0.05,1234,0.007000,0.006871,695,593,695,695
1000,15,0.05,4321,0.007000,0.006815,711,390,711,711
1000,15,0.05,1234,0.007500,0.007429,685,482,685,685
1000,15,0.05,4321,0.007500,0.007277,683,381,683,683
1000,15,0.05,1234,0.008000,0.007946,681,477,681,681
1000,15,0.05,4321,0.008000,0.007778,698,539,698,698
1000,15,0.05,1234,0.008500,0.008442,653,520,653,653
1000,15,0.05,4321,0.008500,0.008296,662,380,662,662
1000,15,0.05,1234,0.009000,0.008937,653,443,653,653
1000,15,0.05,4321,0.009000,0.008791,646,515,646,646
1000,15,0.05,1234,0.009500,0.009477,631,540,631,631
1000,15,0.05,4321,0.009500,0.009321,626,186,626,626
1000,15,0.05,1234,0.010000,0.009948,626,466,626,626
1000,15,0.05,4321,0.010000,0.009828,623,178,623,623
1000,15,0.05,1234,0.010500,0.010456,596,378,596,596
1000,15,0.05,4321,0.010500,0.010348,603,603,603,603
1000,15,0.05,1234,0.011000,0.010995,593,572,593,593
1000,15,0.05,4321,0.011000,0.010803,593,569,593,593
1000,15,0.05,1234,0.011500,0.011497,586,573,586,586
1000,15,0.05,4321,0.011500,0.011307,571,359,571,571
1000,15,0.05,1234,0.012000,0.011970,565,411,565,565
1000,15,0.05,4321,0.012000,0.011796,546,447,546,546
1000,15,0.05,1234,0.012500,0.012533,555,410,555,555
1000,15,0.05,4321,0.012500,0.012354,546,546,546,546
1000,15,0.05,1234,0.013000,0.012967,534,508,534,534
1000,15,0.05,4321,0.013000,0.012927,541,502,541,541
1000,15,0.05,1234,0.013500,0.013487,517,307,517,517
1000,15,0.05,4321,0.013500,0.013379,537,398,537,537
1000,15,0.05,1234,0.014000,0.013966,513,358,513,513
1000,15,0.05,4321,0.014000,0.013922,518,487,518,518
1000,15,0.05,1234,0.014500,0.014426,514,397,514,514
1000,15,0.05,4321,0.014500,0.014432,487,370,487,487
1000,15,0.05,1234,0.015000,0.014939,485,471,485,485
1000,15,0.05,4321,0.015000,0.014939,480,468,480,480
1000,15,0.1,1234,0.000500,0.000482,987,992,992,992
1000,15,0.1,4321,0.000500,0.000466,996,998,998,998
1000,15,0.1,1234,0.000750,0.000697,972,990,991,990
1000,15,0.1,4321,0.000750,0.000723,963,980,981,980
1000,15,0.1,1234,0.001000,0.000895,947,976,976,976
1000,15,0.1,4321,0.001000,0.000923,957,978,978,979
1000,15,0.1,1234,0.001200,0.001113,923,950,953,953
1000,15,0.1,4321,0.001200,0.001129,915,941,942,942
1000,15,0.1,1234,0.001300,0.001221,906,928,929,932
1000,15,0.1,4321,0.001300,0.001223,912,941,945,942
1000,15,0.1,1234,0.001350,0.001291,897,913,918,915
1000,15,0.1,4321,0.001350,0.001281,900,927,927,927
1000,15,0.1,1234,0.001400,0.001327,899,912,922,916
1000,15,0.1,4321,0.001400,0.001305,896,920,921,921
1000,15,0.1,1234,0.001450,0.001373,870,904,906,908
1000,15,0.1,4321,0.001450,0.001345,885,907,910,913
1000,15,0.1,1234,0.001500,0.001411,879,882,898,896
1000,15,0.1,4321,0.001500,0.001397,880,904,905,907
1000,15,0.1,1234,0.002000,0.001898,823,781,831,831
1000,15,0.1,4321,0.002000,0.001868,818,772,823,826
1000,15,0.1,1234,0.002500,0.002366,772,669,774,777
1000,15,0.1,4321,0.002500,0.002380,762,695,765,766
1000,15,0.1,1234,0.003000,0.002837,738,550,740,741
1000,15,0.1,4321,0.003000,0.002881,723,514,723,725
1000,15,0.1,1234,0.003500,0.003325,700,453,700,701
1000,15,0.1,4321,0.003500,0.003409,687,442,687,689
1000,15,0.1,1234,0.004000,0.003838,661,515,661,662
1000,15,0.1,4321,0.004000,0.003818,639,392,639,639
1000,15,0.1,1234,0.004500,0.004342,633,412,633,634
1000,15,0.1,4321,0.004500,0.004330,621,386,621,623
1000,15,0.1,1234,0.005000,0.004845,598,255,598,598
1000,15,0.1,4321,0.005000,0.004807,580,341,580,582
1000,15,0.1,1234,0.005500,0.005345,569,485,569,569
1000,15,0.1,4321,0.005500,0.005295,572,299,572,572
1000,15,0.1,1234,0.006000,0.005866,551,193,552,552
1000,15,0.1,4321,0.006000,0.005788,543,362,543,543
1000,15,0.1,1234,0.006500,0.006364,513,341,513,513
1000,15,0.1,4321,0.006500,0.006306,521,280,521,521
1000,15,0.1,1234,0.007000,0.006871,493,302,493,493
1000,15,0.1,4321,0.007000,0.006815,503,371,503,503
1000,15,0.1,1234,0.007500,0.007429,479,125,479,479
1000,15,0.1,4321,0.007500,0.007277,476,141,477,477
1000,15,0.1,1234,0.008000,0.007946,448,288,448,448
1000,15,0.1,4321,0.008000,0.007778,473,119,473,473
1000,15,0.1,1234,0.008500,0.008442,434,288,434,434
1000,15,0.1,4321,0.008500,0.008296,432,352,432,432
1000,15,0.1,1234,0.009000,0.008937,436,260,436,436
1000,15,0.1,4321,0.009000,0.008791,419,313,419,419
1000,15,0.1,1234,0.009500,0.009477,397,160,397,397
1000,15,0.1,4321,0.009500,0.009321,391,309,391,391
1000,15,0.1,1234,0.010000,0.009948,378,137,378,378
1000,15,0.1,4321,0.010000,0.009828,381,366,381,381
1000,15,0.1,1234,0.010500,0.010456,361,228,361,361
1000,15,0.1,4321,0.010500,0.010348,371,233,371,371
1000,15,0.1,1234,0.011000,0.010995,353,80,353,353
1000,15,0.1,4321,0.011000,0.010803,355,329,355,355
1000,15,0.1,1234,0.011500,0.011497,330,231,330,330
1000,15,0.1,4321,0.011500,0.011307,321,173,321,321
1000,15,0.1,1234,0.012000,0.011970,315,220,315,315
1000,15,0.1,4321,0.012000,0.011796,299,212,299,299
1000,15,0.1,1234,0.012500,0.012533,304,145,304,304
1000,15,0.1,4321,0.012500,0.012354,299,223,299,299
1000,15,0.1,1234,0.013000,0.012967,295,97,295,295
1000,15,0.1,4321,0.013000,0.012927,286,286,286,286
1000,15,0.1,1234,0.013500,0.013487,268,187,268,268
1000,15,0.1,4321,0.013500,0.013379,268,108,268,268
1000,15,0.1,1234,0.014000,0.013966,261,259,261,261
1000,15,0.1,4321,0.014000,0.013922,264,258,264,264
1000,15,0.1,1234,0.014500,0.014426,260,183,260,260
1000,15,0.1,4321,0.014500,0.014432,244,104,244,244
1000,15,0.1,1234,0.015000,0.014939,233,217,233,233
1000,15,0.1,4321,0.015000,0.014939,229,98,229,229
1000,15,0.15,1234,0.000500,0.000482,979,988,988,988
1000,15,0.15,4321,0.000500,0.000466,986,990,990,990
1000,15,0.15,1234,0.000750,0.000697,947,970,971,971
1000,15,0.15,4321,0.000750,0.000723,950,966,966,966
1000,15,0.15,1234,0.001000,0.000895,919,953,955,954
1000,15,0.15,4321,0.001000,0.000923,931,955,955,958
1000,15,0.15,1234,0.001200,0.001113,876,913,920,916
1000,15,0.15,4321,0.001200,0.001129,874,915,921,918
1000,15,0.15,1234,0.001300,0.001221,853,891,891,893
1000,15,0.15,4321,0.001300,0.001223,869,906,911,910
1000,15,0.15,1234,0.001350,0.001291,850,886,886,889
1000,15,0.15,4321,0.001350,0.001281,862,900,900,902
1000,15,0.15,1234,0.001400,0.001327,840,878,878,880
1000,15,0.15,4321,0.001400,0.001305,851,881,881,885
1000,15,0.15,1234,0.001450,0.001373,819,862,862,865
1000,15,0.15,4321,0.001450,0.001345,832,869,874,878
1000,15,0.15,1234,0.001500,0.001411,806,846,846,851
1000,15,0.15,4321,0.001500,0.001397,824,875,875,879
1000,15,0.15,1234,0.002000,0.001898,745,742,760,767
1000,15,0.15,4321,0.002000,0.001868,748,734,760,765
1000,15,0.15,1234,0.002500,0.002366,677,609,683,690
1000,15,0.15,4321,0.002500,0.002380,676,603,684,685
1000,15,0.15,1234,0.003000,0.002837,623,491,625,630
1000,15,0.15,4321,0.003000,0.002881,626,509,627,637
1000,15,0.15,1234,0.003500,0.003325,574,470,574,578
1000,15,0.15,4321,0.003500,0.003409,576,468,577,582
1000,15,0.15,1234,0.004000,0.003838,524,408,525,530
1000,15,0.15,4321,0.004000,0.003818,516,336,516,521
1000,15,0.15,1234,0.004500,0.004342,483,270,483,485
1000,15,0.15,4321,0.004500,0.004330,495,340,495,497
1000,15,0.15,1234,0.005000,0.004845,453,240,453,454
1000,15,0.15,4321,0.005000,0.004807,447,297,447,449
1000,15,0.15,1234,0.005500,0.005345,428,286,428,430
1000,15,0.15,4321,0.005500,0.005295,446,206,446,446
1000,15,0.15,1234,0.006000,0.005866,394,179,395,396
1000,15,0.15,4321,0.006000,0.005788,414,199,414,414
1000,15,0.15,1234,0.006500,0.006364,357,205,357,357
1000,15,0.15,4321,0.006500,0.006306,386,248,386,386
1000,15,0.15,1234,0.007000,0.006871,356,124,356,356
1000,15,0.15,4321,0.007000,0.006815,359,136,359,359
1000,15,0.15,1234,0.007500,0.007429,311,111,311,311
1000,15,0.15,4321,0.007500,0.007277,339,126,340,340
1000,15,0.15,1234,0.008000,0.007946,299,230,299,299
1000,15,0.15,4321,0.008000,0.007778,321,212,321,321
1000,15,0.15,1234,0.008500,0.008442,279,161,279,279
1000,15,0.15,4321,0.008500,0.008296,301,222,301,301
1000,15,0.15,1234,0.009000,0.008937,281,85,281,281
1000,15,0.15,4321,0.009000,0.008791,281,132,281,281
1000,15,0.15,1234,0.009500,0.009477,261,65,261,261
1000,15,0.15,4321,0.009500,0.009321,243,179,243,243
1000,15,0.15,1234,0.010000,0.009948,235,65,235,235
1000,15,0.15,4321,0.010000,0.009828,227,161,227,227
1000,15,0.15,1234,0.010500,0.010456,222,82,222,222
1000,15,0.15,4321,0.010500,0.010348,229,93,229,229
1000,15,0.15,1234,0.011000,0.010995,198,61,198,198
1000,15,0.15,4321,0.011000,0.010803,207,90,207,207
1000,15,0.15,1234,0.011500,0.011497,191,52,191,191
1000,15,0.15,4321,0.011500,0.011307,189,61,189,189
1000,15,0.15,1234,0.012000,0.011970,172,107,172,172
1000,15,0.15,4321,0.012000,0.011796,178,62,178,178
1000,15,0.15,1234,0.012500,0.012533,161,146,161,161
1000,15,0.15,4321,0.012500,0.012354,164,62,164,164
1000,15,0.15,1234,0.013000,0.012967,147,58,147,147
1000,15,0.15,4321,0.013000,0.012927,152,45,152,152
1000,15,0.15,1234,0.013500,0.013487,128,36,128,128
1000,15,0.15,4321,0.013500,0.013379,140,58,140,140
1000,15,0.15,1234,0.014000,0.013966,131,49,131,131
1000,15,0.15,4321,0.014000,0.013922,132,41,132,132
1000,15,0.15,1234,0.014500,0.014426,145,78,145,145
1000,15,0.15,4321,0.014500,0.014432,132,123,132,132
1000,15,0.15,1234,0.015000,0.014939,124,53,124,124
1000,15,0.15,4321,0.015000,0.014939,116,32,116,116
1000,15,0.2,1234,0.000500,0.000482,969,977,977,977
1000,15,0.2,4321,0.000500,0.000466,974,977,977,977
1000,15,0.2,1234,0.000750,0.000697,922,946,948,947
1000,15,0.2,4321,0.000750,0.000723,923,946,946,947
1000,15,0.2,1234,0.001000,0.000895,888,926,927,927
1000,15,0.2,4321,0.001000,0.000923,898,930,931,933
1000,15,0.2,1234,0.001200,0.001113,845,889,892,890
1000,15,0.2,4321,0.001200,0.001129,838,889,892,893
1000,15,0.2,1234,0.001300,0.001221,812,860,860,862
1000,15,0.2,4321,0.001300,0.001223,825,879,881,886
1000,15,0.2,1234,0.001350,0.001291,802,846,846,850
1000,15,0.2,4321,0.001350,0.001281,830,874,874,877
1000,15,0.2,1234,0.001400,0.001327,793,836,836,841
1000,15,0.2,4321,0.001400,0.001305,797,842,850,856
1000,15,0.2,1234,0.001450,0.001373,775,824,824,828
1000,15,0.2,4321,0.001450,0.001345,778,836,836,844
1000,15,0.2,1234,0.001500,0.001411,761,814,814,825
1000,15,0.2,4321,0.001500,0.001397,781,846,846,849
1000,15,0.2,1234,0.002000,0.001898,676,706,706,718
1000,15,0.2,4321,0.002000,0.001868,667,706,706,716
1000,15,0.2,1234,0.002500,0.002366,607,579,613,623
1000,15,0.2,4321,0.002500,0.002380,603,566,613,622
1000,15,0.2,1234,0.003000,0.002837,538,470,544,548
1000,15,0.2,4321,0.003000,0.002881,522,458,525,537
1000,15,0.2,1234,0.003500,0.003325,485,414,487,494
1000,15,0.2,4321,0.003500,0.003409,471,374,473,484
1000,15,0.2,1234,0.004000,0.003838,435,349,439,446
1000,15,0.2,4321,0.004000,0.003818,407,303,407,422
1000,15,0.2,1234,0.004500,0.004342,385,250,386,393
1000,15,0.2,4321,0.004500,0.004330,385,269,386,389
