100,10,0.2,1234,2.0,-0.5,73,73,75,76,76,1191.7975
100,10,0.2,4321,2.0,-0.5,62,69,70,70,73,148.6007
100,10,0.2,1234,2.0,0,72,73,73,74,75,429.8502
100,10,0.2,4321,2.0,0,68,72,72,72,73,96.7416
100,10,0.2,1234,2.0,0.5,76,76,76,76,76,170.5632
100,10,0.2,4321,2.0,0.5,67,67,68,69,70,167.5511
100,10,0.2,1234,2.0,1.0,77,75,77,77,78,156.5815
100,10,0.2,4321,2.0,1.0,68,63,68,68,68,90.777
100,10,0.2,1234,2.0,1.5,84,84,84,84,84,44.8808
100,10,0.2,4321,2.0,1.5,72,70,72,72,72,60.8218
100,10,0.2,1234,2.0,2,81,81,81,81,81,27.9921
100,10,0.2,4321,2.0,2,81,81,81,81,81,16.9815
100,10,0.2,1234,3.0,-2,52,41,52,53,53,9681.0937
100,10,0.2,4321,3.0,-2,50,41,50,51,51,9448.7266
100,10,0.2,1234,3.0,-1.5,54,46,54,54,54,3763.9083
100,10,0.2,4321,3.0,-1.5,53,40,53,54,54,3698.1081
100,10,0.2,1234,3.0,-1.0,53,47,53,53,53,4049.1683
100,10,0.2,4321,3.0,-1.0,51,46,51,51,52,5720.6992
100,10,0.2,1234,3.0,-0.5,47,42,48,48,51,4021.2435
100,10,0.2,4321,3.0,-0.5,55,53,57,57,57,1099.0598
100,10,0.2,1234,3.0,0,48,45,48,50,50,3862.6385
100,10,0.2,4321,3.0,0,54,50,54,54,54,4267.5851
100,10,0.2,1234,3.0,0.5,54,53,54,54,55,510.6336
100,10,0.2,4321,3.0,0.5,61,56,62,62,62,477.7528
100,10,0.2,1234,3.0,1.0,60,58,60,60,61,275.2646
100,10,0.2,4321,3.0,1.0,62,61,63,63,63,297.1908
100,10,0.2,1234,3.0,1.5,72,72,72,72,72,73.8081
100,10,0.2,4321,3.0,1.5,71,70,71,71,71,102.7519
100,10,0.2,1234,3.0,2,83,80,83,83,83,51.8608
100,10,0.2,4321,3.0,2,81,81,81,81,81,33.9083
100,10,0.2,1234,4.0,-2,40,30,40,40,40,11863.2689
100,10,0.2,4321,4.0,-2,42,33,42,42,42,6363.9781
100,10,0.2,1234,4.0,-1.5,45,35,45,45,45,1006.3074
100,10,0.2,4321,4.0,-1.5,39,24,39,39,39,6972.3154
100,10,0.2,1234,4.0,-1.0,45,45,45,45,45,1985.6882
100,10,0.2,4321,4.0,-1.0,39,27,40,40,40,2445.4597
100,10,0.2,1234,4.0,-0.5,41,30,41,41,41,2937.1441
100,10,0.2,4321,4.0,-0.5,45,38,45,46,46,1174.8517
100,10,0.2,1234,4.0,0,45,38,45,47,47,1749.3195
100,10,0.2,4321,4.0,0,44,41,44,45,45,1565.7716
100,10,0.2,1234,4.0,0.5,50,49,50,50,50,1338.419
100,10,0.2,4321,4.0,0.5,53,45,53,53,53,695.1396
100,10,0.2,1234,4.0,1.0,54,40,54,54,54,334.1061
100,10,0.2,4321,4.0,1.0,56,47,57,57,57,403.919
100,10,0.2,1234,4.0,1.5,72,72,72,72,72,56.848
100,10,0.2,4321,4.0,1.5,79,79,79,79,79,57.8683
100,10,0.2,1234,4.0,2,81,81,81,81,81,76.7956
100,10,0.2,4321,4.0,2,82,81,82,82,82,70.8119
100,10,0.2,1234,5.0,-2,37,37,37,37,37,2773.581
100,10,0.2,4321,5.0,-2,35,26,35,35,35,1709.3994
100,10,0.2,1234,5.0,-1.5,36,30,36,36,36,1283.526
100,10,0.2,4321,5.0,-1.5,37,26,37,37,37,1135.9671
100,10,0.2,1234,5.0,-1.0,40,27,40,40,40,1226.7131
100,10,0.2,4321,5.0,-1.0,36,24,36,36,36,1994.6643
100,10,0.2,1234,5.0,-0.5,40,35,40,40,40,1455.108
100,10,0.2,4321,5.0,-0.5,37,37,37,37,37,994.3405
100,10,0.2,1234,5.0,0,42,42,42,42,42,613.3587
100,10,0.2,4321,5.0,0,43,43,43,43,43,742.0146
100,10,0.2,1234,5.0,0.5,42,40,42,42,42,518.6129
100,10,0.2,4321,5.0,0.5,49,34,49,49,49,756.9806
100,10,0.2,1234,5.0,1.0,52,52,52,52,52,298.2243
100,10,0.2,4321,5.0,1.0,56,56,56,56,56,424.8638
100,10,0.2,1234,5.0,1.5,64,64,64,64,64,221.4085
100,10,0.2,4321,5.0,1.5,80,73,80,80,80,74.7983
100,10,0.2,1234,5.0,2,81,78,81,81,81,73.8012
100,10,0.2,4321,5.0,2,81,81,81,81,81,74.7999
100,10,0.2,1234,6.0,-2,30,22,30,30,30,1132.0089
100,10,0.2,4321,6.0,-2,34,22,34,34,34,1041.1823
100,10,0.2,1234,6.0,-1.5,24,24,24,24,24,1211.7848
100,10,0.2,4321,6.0,-1.5,32,32,32,32,32,910.5699
100,10,0.2,1234,6.0,-1.0,23,15,23,23,23,3351.0367
100,10,0.2,4321,6.0,-1.0,26,20,26,26,26,3763.9322
100,10,0.2,1234,6.0,-0.5,30,30,30,30,30,572.4673
100,10,0.2,4321,6.0,-0.5,29,29,29,29,29,2020.5952
100,10,0.2,1234,6.0,0,32,19,32,32,32,968.4108
100,10,0.2,4321,6.0,0,33,33,33,33,33,1438.1524
100,10,0.2,1234,6.0,0.5,35,30,35,35,35,455.7808
100,10,0.2,4321,6.0,0.5,38,33,38,38,38,1080.1103
100,10,0.2,1234,6.0,1.0,42,41,42,43,43,388.9595
100,10,0.2,4321,6.0,1.0,42,33,42,42,42,273.2687
100,10,0.2,1234,6.0,1.5,62,63,63,63,63,71.8079
100,10,0.2,4321,6.0,1.5,60,59,60,60,60,127.6587
100,10,0.2,1234,6.0,2,80,80,80,80,80,49.8663
100,10,0.2,4321,6.0,2,80,79,80,80,80,92.7487
100,10,0.2,1234,7.0,-2,23,7,23,23,23,324.101
100,10,0.2,4321,7.0,-2,24,24,24,24,24,1803.1759
100,10,0.2,1234,7.0,-1.5,25,25,25,25,25,846.7336
100,10,0.2,4321,7.0,-1.5,23,8,23,23,23,1179.8442
100,10,0.2,1234,7.0,-1.0,31,31,31,31,31,538.5598
100,10,0.2,4321,7.0,-1.0,20,19,20,20,20,1224.725
100,10,0.2,1234,7.0,-0.5,29,21,29,29,29,684.1698
100,10,0.2,4321,7.0,-0.5,26,11,26,26,26,498.6669
100,10,0.2,1234,7.0,0,36,35,36,36,36,603.3869
100,10,0.2,4321,7.0,0,28,26,28,28,28,651.257
100,10,0.2,1234,7.0,0.5,37,36,37,37,37,759.9145
100,10,0.2,4321,7.0,0.5,28,22,28,28,28,882.6383
100,10,0.2,1234,7.0,1.0,45,38,45,45,45,145.6106
100,10,0.2,4321,7.0,1.0,35,35,35,35,35,511.6308
100,10,0.2,1234,7.0,1.5,65,62,65,65,65,107.7109
100,10,0.2,4321,7.0,1.5,58,57,58,58,58,118.6815
100,10,0.2,1234,7.0,2,77,77,77,77,77,86.7709
100,10,0.2,4321,7.0,2,77,35,77,77,77,101.728
100,10,0.2,1234,8.0,-2,18,9,18,18,18,812.8258
100,10,0.2,4321,8.0,-2,20,9,20,20,20,1338.4203
100,10,0.2,1234,8.0,-1.5,15,9,15,15,15,937.4849
100,10,0.2,4321,8.0,-1.5,22,22,22,22,22,965.4133
100,10,0.2,1234,8.0,-1.0,20,20,20,20,20,1156.8486
100,10,0.2,4321,8.0,-1.0,22,8,22,22,22,910.5635
100,10,0.2,1234,8.0,-0.5,15,10,15,15,15,1325.4548
100,10,0.2,4321,8.0,-0.5,25,25,25,25,25,291.2209
100,10,0.2,1234,8.0,0,30,30,30,30,30,635.2998
100,10,0.2,4321,8.0,0,22,17,22,22,22,996.335
100,10,0.2,1234,8.0,0.5,28,29,29,29,29,643.2802
100,10,0.2,4321,8.0,0.5,30,30,30,30,30,339.0931
100,10,0.2,1234,8.0,1.0,35,33,36,36,36,393.9464
100,10,0.2,4321,8.0,1.0,36,29,36,36,36,145.6095
100,10,0.2,1234,8.0,1.5,63,61,63,63,63,145.6114
100,10,0.2,4321,8.0,1.5,58,58,58,58,58,81.8079
100,10,0.2,1234,8.0,2,78,78,78,78,78,139.6528
100,10,0.2,4321,8.0,2,77,77,77,77,77,105.717
100,10,0.2,1234,9.0,-2,19,7,19,19,19,528.5858
100,10,0.2,4321,9.0,-2,14,10,14,14,14,1048.1974
100,10,0.2,1234,9.0,-1.5,16,16,16,16,16,1169.8716
100,10,0.2,4321,9.0,-1.5,19,15,19,19,19,736.0314
100,10,0.2,1234,9.0,-1.0,14,14,14,14,14,816.7915
100,10,0.2,4321,9.0,-1.0,17,17,17,17,17,814.8474
100,10,0.2,1234,9.0,-0.5,20,18,20,20,20,845.7377
100,10,0.2,4321,9.0,-0.5,18,9,18,18,18,985.3309
100,10,0.2,1234,9.0,0,22,18,22,22,22,1073.1293
100,10,0.2,4321,9.0,0,21,19,21,21,21,548.5316
100,10,0.2,1234,9.0,0.5,20,19,20,22,22,713.0642
100,10,0.2,4321,9.0,0.5,27,21,27,27,27,700.1281
100,10,0.2,1234,9.0,1.0,28,29,29,29,32,434.8367
100,10,0.2,4321,9.0,1.0,40,40,40,40,40,193.4823
100,10,0.2,1234,9.0,1.5,56,55,57,58,59,111.7008
100,10,0.2,4321,9.0,1.5,64,64,64,64,64,101.7516
100,10,0.2,1234,9.0,2,0,0,0,0,0,56.8818
100,10,0.2,4321,9.0,2,79,79,79,79,79,124.6926
100,10,0.2,1234,10.0,-2,11,8,11,11,11,1203.7795
100,10,0.2,4321,10.0,-2,16,16,16,16,16,788.9044
100,10,0.2,1234,10.0,-1.5,12,9,12,12,12,808.8094
100,10,0.2,4321,10.0,-1.5,15,10,15,15,15,628.319
100,10,0.2,1234,10.0,-1.0,13,12,13,13,13,1073.1297
100,10,0.2,4321,10.0,-1.0,8,8,8,8,8,762.9321
100,10,0.2,1234,10.0,-0.5,15,14,15,15,15,606.3779
100,10,0.2,4321,10.0,-0.5,14,4,14,14,14,565.4874
100,10,0.2,1234,10.0,0,14,11,14,14,14,961.4273
100,10,0.2,4321,10.0,0,12,10,12,12,12,1593.7377
100,10,0.2,1234,10.0,0.5,22,19,22,22,22,593.4469
100,10,0.2,4321,10.0,0.5,20,12,20,20,20,1257.6012
100,10,0.2,1234,10.0,1.0,30,31,31,31,31,621.3384
100,10,0.2,4321,10.0,1.0,29,27,29,29,29,757.9718
100,10,0.2,1234,10.0,1.5,56,56,56,57,57,154.6134
100,10,0.2,4321,10.0,1.5,59,59,59,59,59,126.6608
100,10,0.2,1234,10.0,2,76,76,76,76,76,81.8103
100,10,0.2,4321,10.0,2,75,75,75,75,75,123.7001
100,10,0.2,1234,11.0,-2,12,12,12,12,12,373.029
100,10,0.2,4321,11.0,-2,9,7,9,9,9,553.5195
100,10,0.2,1234,11.0,-1.5,14,7,14,14,14,277.2584
100,10,0.2,4321,11.0,-1.5,13,8,13,13,13,221.4344
100,10,0.2,1234,11.0,-1.0,12,10,12,12,12,709.1028
100,10,0.2,4321,11.0,-1.0,13,10,13,13,13,824.7929
100,10,0.2,1234,11.0,-0.5,7,6,7,7,7,519.5833
100,10,0.2,4321,11.0,-0.5,13,9,13,13,13,329.1196
100,10,0.2,1234,11.0,0,15,10,15,15,15,846.7583
100,10,0.2,4321,11.0,0,19,16,19,19,19,569.4762
100,10,0.2,1234,11.0,0.5,18,17,18,18,19,570.4731
100,10,0.2,4321,11.0,0.5,19,19,19,19,19,557.5094
100,10,0.2,1234,11.0,1.0,25,26,26,26,27,253.2917
100,10,0.2,4321,11.0,1.0,32,28,32,32,32,501.6638
100,10,0.2,1234,11.0,1.5,58,58,58,58,58,101.7265
100,10,0.2,4321,11.0,1.5,58,57,58,58,58,89.7309
100,10,0.2,1234,11.0,2,0,0,0,0,0,74.835
100,10,0.2,4321,11.0,2,76,76,76,76,76,127.6993
100,10,0.2,1234,12.0,-2,11,11,11,11,11,276.2607
100,10,0.2,4321,12.0,-2,9,7,9,9,9,504.6504
100,10,0.2,1234,12.0,-1.5,9,9,9,9,9,527.5879
100,10,0.2,4321,12.0,-1.5,7,7,7,7,7,333.1078
100,10,0.2,1234,12.0,-1.0,10,8,10,10,10,565.4868
100,10,0.2,4321,12.0,-1.0,11,11,11,11,11,639.2897
100,10,0.2,1234,12.0,-0.5,9,9,9,9,9,506.6453
100,10,0.2,4321,12.0,-0.5,7,6,7,7,7,463.7588
100,10,0.2,1234,12.0,0,9,6,9,9,9,661.2258
100,10,0.2,4321,12.0,0,7,6,7,7,7,246.3402
100,10,0.2,1234,12.0,0.5,16,10,16,16,16,800.8579
100,10,0.2,4321,12.0,0.5,17,11,17,17,17,670.2021
100,10,0.2,1234,12.0,1.0,32,32,32,32,32,431.8444
100,10,0.2,4321,12.0,1.0,26,26,26,26,26,329.1174
100,10,0.2,1234,12.0,1.5,58,58,58,58,58,104.7199
100,10,0.2,4321,12.0,1.5,56,54,56,56,56,104.7189
100,10,0.2,1234,12.0,2,77,58,77,77,77,181.5145
100,10,0.2,4321,12.0,2,76,59,76,76,76,276.2826
100,10,0.2,1234,13.0,-2,9,6,9,9,9,302.1912
100,10,0.2,4321,13.0,-2,5,4,5,5,5,616.3587
100,10,0.2,1234,13.0,-1.5,7,5,7,7,7,354.1059
100,10,0.2,4321,13.0,-1.5,6,6,6,6,6,825.7894
100,10,0.2,1234,13.0,-1.0,7,7,7,7,7,479.7117
100,10,0.2,4321,13.0,-1.0,8,4,8,8,8,653.2531
100,10,0.2,1234,13.0,-0.5,10,7,10,10,10,263.2983
100,10,0.2,4321,13.0,-0.5,6,6,6,6,6,295.2105
100,10,0.2,1234,13.0,0,9,7,9,9,9,386.9639
100,10,0.2,4321,13.0,0,9,7,9,9,9,471.751
100,10,0.2,1234,13.0,0.5,15,13,15,16,16,1259.6288
100,10,0.2,4321,13.0,0.5,12,6,12,12,12,734.0638
100,10,0.2,1234,13.0,1.0,30,23,30,30,30,371.0076
100,10,0.2,4321,13.0,1.0,22,20,22,22,22,894.5798
100,10,0.2,1234,13.0,1.5,58,53,58,58,58,114.6913
100,10,0.2,4321,13.0,1.5,56,54,56,56,56,125.6371
100,10,0.2,1234,13.0,2,76,76,76,76,76,178.5216
100,10,0.2,4321,13.0,2,76,75,76,76,76,204.4776
100,10,0.2,1234,14.0,-2,6,6,6,6,6,295.2119
100,10,0.2,4321,14.0,-2,3,3,3,3,3,388.9593
100,10,0.2,1234,14.0,-1.5,3,2,3,3,3,479.7177
100,10,0.2,4321,14.0,-1.5,9,4,9,9,9,261.301
100,10,0.2,1234,14.0,-1.0,4,2,4,4,4,487.6946
100,10,0.2,4321,14.0,-1.0,6,3,6,6,6,649.2626
100,10,0.2,1234,14.0,-0.5,8,6,8,8,8,519.6101
100,10,0.2,4321,14.0,-0.5,7,5,7,7,7,624.3297
100,10,0.2,1234,14.0,0,11,10,11,11,11,528.5855
100,10,0.2,4321,14.0,0,9,9,9,9,9,392.9481
100,10,0.2,1234,14.0,0.5,13,14,14,14,14,321.1411
100,10,0.2,4321,14.0,0.5,12,10,12,12,12,973.4233
100,10,0.2,1234,14.0,1.0,22,20,22,22,22,1072.1324
100,10,0.2,4321,14.0,1.0,22,20,22,22,22,983.3409
100,10,0.2,1234,14.0,1.5,57,54,57,57,57,142.6451
100,10,0.2,4321,14.0,1.5,55,55,55,55,55,185.5277
100,10,0.2,1234,14.0,2,74,74,74,74,74,181.5446
100,10,0.2,4321,14.0,2,74,74,74,74,74,177.5495
100,10,0.2,1234,15.0,-2,4,2,4,4,4,500.6607
100,10,0.2,4321,15.0,-2,7,7,7,7,7,194.4285
100,10,0.2,1234,15.0,-1.5,6,6,6,6,6,308.1491
100,10,0.2,4321,15.0,-1.5,5,3,5,5,5,517.6154
100,10,0.2,1234,15.0,-1.0,6,6,6,6,6,381.9435
100,10,0.2,4321,15.0,-1.0,5,2,5,5,5,282.2449
100,10,0.2,1234,15.0,-0.5,7,5,7,7,7,328.1227
100,10,0.2,4321,15.0,-0.5,8,8,8,8,8,262.2712
100,10,0.2,1234,15.0,0,10,9,10,10,10,724.0635
100,10,0.2,4321,15.0,0,5,5,5,5,5,452.7614
100,10,0.2,1234,15.0,0.5,14,12,14,14,14,922.5314
100,10,0.2,4321,15.0,0.5,12,7,12,12,12,342.084
100,10,0.2,1234,15.0,1.0,22,19,22,22,22,633.3055
100,10,0.2,4321,15.0,1.0,24,19,25,25,25,282.2446
100,10,0.2,1234,15.0,1.5,56,56,56,56,56,141.6202
100,10,0.2,4321,15.0,1.5,55,55,55,55,55,140.5965
100,10,0.2,1234,15.0,2,76,76,76,76,76,236.3421
100,10,0.2,4321,15.0,2,76,76,76,76,76,248.3624
100,10,0.25,1234,1.0,-2,96,96,96,96,96,13.9876
100,10,0.25,4321,1.0,-2,94,94,94,94,94,12.9593
100,10,0.25,1234,1.0,-1.5,96,96,96,96,96,13.9261
100,10,0.25,4321,1.0,-1.5,96,96,96,96,96,12.9659
100,10,0.25,1234,1.0,-1.0,87,89,89,89,89,28.9217
100,10,0.25,4321,1.0,-1.0,91,94,94,94,94,24.9337
100,10,0.25,1234,1.0,-0.5,89,92,92,92,92,22.9393
100,10,0.25,4321,1.0,-0.5,95,96,96,96,96,17.9333
100,10,0.25,1234,1.0,0,88,92,92,92,92,28.9102
100,10,0.25,4321,1.0,0,84,88,88,88,88,26.9579
100,10,0.25,1234,1.0,0.5,91,91,91,91,91,27.8951
100,10,0.25,4321,1.0,0.5,86,90,90,91,91,39.8983
100,10,0.25,1234,1.0,1.0,88,90,90,90,90,39.9164
100,10,0.25,4321,1.0,1.0,86,85,86,87,87,36.9087
100,10,0.25,1234,1.0,1.5,87,87,88,87,88,47.8449
100,10,0.25,4321,1.0,1.5,82,83,83,84,84,47.8799
100,10,0.25,1234,1.0,2,93,93,93,93,93,22.9166
100,10,0.25,4321,1.0,2,91,91,91,91,91,23.9358
100,10,0.25,1234,2.0,-2,51,65,66,66,66,128.6821
100,10,0.25,4321,2.0,-2,47,66,66,67,67,131.6407
100,10,0.25,1234,2.0,-1.5,55,61,63,64,64,1421.198
100,10,0.25,4321,2.0,-1.5,55,66,66,67,67,87.7585
100,10,0.25,1234,2.0,-1.0,57,63,65,66,67,161.5942
100,10,0.25,4321,2.0,-1.0,49,61,62,62,63,113.7236
100,10,0.25,1234,2.0,-0.5,64,68,69,69,70,315.1561
100,10,0.25,4321,2.0,-0.5,57,66,66,67,68,123.6422
100,10,0.25,1234,2.0,0,65,68,68,69,70,203.4564
100,10,0.25,4321,2.0,0,60,66,66,66,66,109.7332
100,10,0.25,1234,2.0,0.5,67,68,68,69,69,140.6241
100,10,0.25,4321,2.0,0.5,60,62,64,64,66,106.7158
100,10,0.25,1234,2.0,1.0,71,72,72,72,72,144.6133
100,10,0.25,4321,2.0,1.0,64,64,64,64,65,59.8663
100,10,0.25,1234,2.0,1.5,78,78,78,78,78,51.8613
100,10,0.25,4321,2.0,1.5,70,68,70,70,70,68.8589
100,10,0.25,1234,2.0,2,77,76,77,77,77,29.9489
100,10,0.25,4321,2.0,2,76,76,76,76,76,17.9449
100,10,0.25,1234,3.0,-2,39,33,39,41,41,47942.7653
100,10,0.25,4321,3.0,-2,38,28,38,38,39,33906.2885
100,10,0.25,1234,3.0,-1.5,41,33,41,41,41,5340.713
100,10,0.25,4321,3.0,-1.5,50,37,50,50,50,976.3875
100,10,0.25,1234,3.0,-1.0,44,39,44,46,47,681.178
100,10,0.25,4321,3.0,-1.0,42,37,43,44,44,4038.2283
100,10,0.25,1234,3.0,-0.5,41,40,43,44,46,415.882
100,10,0.25,4321,3.0,-0.5,41,41,43,46,46,2807.4897
100,10,0.25,1234,3.0,0,41,40,44,45,45,515.62
100,10,0.25,4321,3.0,0,44,44,45,46,46,2617.0064
100,10,0.25,1234,3.0,0.5,47,46,47,49,50,215.451
100,10,0.25,4321,3.0,0.5,47,43,49,50,50,427.8558
100,10,0.25,1234,3.0,1.0,53,55,55,56,56,153.5842
100,10,0.25,4321,3.0,1.0,57,49,57,57,58,168.5627
100,10,0.25,1234,3.0,1.5,67,66,67,68,68,86.7676
100,10,0.25,4321,3.0,1.5,65,66,66,66,66,64.8533
100,10,0.25,1234,3.0,2,79,75,79,79,79,61.8392
100,10,0.25,4321,3.0,2,77,77,77,77,77,36.9004
100,10,0.25,1234,4.0,-2,30,21,30,30,30,13934.7134
100,10,0.25,4321,4.0,-2,30,21,30,30,30,11084.3525
100,10,0.25,1234,4.0,-1.5,34,23,34,34,34,905.5777
100,10,0.25,4321,4.0,-1.5,25,20,25,25,26,10433.0604
100,10,0.25,1234,4.0,-1.0,35,30,35,35,35,1700.4502
100,10,0.25,4321,4.0,-1.0,30,27,30,32,32,1752.2865
100,10,0.25,1234,4.0,-0.5,34,27,34,34,34,1033.2354
100,10,0.25,4321,4.0,-0.5,36,36,36,36,36,938.4888
100,10,0.25,1234,4.0,0,41,34,41,42,42,1819.1333
100,10,0.25,4321,4.0,0,33,27,33,35,35,3095.6944
100,10,0.25,1234,4.0,0.5,46,38,46,46,46,965.4169
100,10,0.25,4321,4.0,0.5,42,37,43,43,43,567.482
100,10,0.25,1234,4.0,1.0,49,42,49,49,49,249.3322
100,10,0.25,4321,4.0,1.0,50,43,51,51,51,323.1357
100,10,0.25,1234,4.0,1.5,70,66,70,70,70,52.8594
100,10,0.25,4321,4.0,1.5,68,64,68,68,68,145.6096
100,10,0.25,1234,4.0,2,77,77,77,77,77,78.7886
100,10,0.25,4321,4.0,2,77,76,77,77,77,84.7723
100,10,0.25,1234,5.0,-2,25,21,25,25,25,5698.7572
100,10,0.25,4321,5.0,-2,24,14,24,24,24,1990.6744
100,10,0.25,1234,5.0,-1.5,30,24,30,30,30,548.533
100,10,0.25,4321,5.0,-1.5,29,12,29,29,29,1163.8607
100,10,0.25,1234,5.0,-1.0,28,24,28,28,28,1300.522
100,10,0.25,4321,5.0,-1.0,24,16,24,24,24,3153.5648
100,10,0.25,1234,5.0,-0.5,27,24,27,27,27,2608.038
100,10,0.25,4321,5.0,-0.5,24,18,24,24,24,1677.5122
100,10,0.25,1234,5.0,0,36,34,36,37,37,398.9322
100,10,0.25,4321,5.0,0,28,25,29,29,29,982.3723
100,10,0.25,1234,5.0,0.5,34,33,35,35,35,688.1583
100,10,0.25,4321,5.0,0.5,34,27,34,34,34,558.5065
100,10,0.25,1234,5.0,1.0,43,43,43,43,43,449.7979
100,10,0.25,4321,5.0,1.0,37,38,38,38,39,282.2449
100,10,0.25,1234,5.0,1.5,62,62,62,62,63,185.5039
100,10,0.25,4321,5.0,1.5,59,60,60,60,62,113.6948
100,10,0.25,1234,5.0,2,77,74,77,77,77,90.7563
100,10,0.25,4321,5.0,2,0,0,0,0,0,74.7991
100,10,0.25,1234,6.0,-2,18,18,18,18,18,995.3377
100,10,0.25,4321,6.0,-2,25,16,25,25,25,750.9912
100,10,0.25,1234,6.0,-1.5,20,20,20,20,20,587.396
100,10,0.25,4321,6.0,-1.5,21,21,21,21,21,1265.6143
100,10,0.25,1234,6.0,-1.0,16,12,16,16,16,1711.4224
100,10,0.25,4321,6.0,-1.0,22,22,22,22,22,999.3262
100,10,0.25,1234,6.0,-0.5,21,19,22,22,22,352.0539
100,10,0.25,4321,6.0,-0.5,18,18,18,18,18,1620.6949
100,10,0.25,1234,6.0,0,25,24,25,25,25,667.2704
100,10,0.25,4321,6.0,0,24,16,24,24,24,1458.1008
100,10,0.25,1234,6.0,0.5,28,27,29,29,29,518.6128
100,10,0.25,4321,6.0,0.5,36,23,36,36,36,541.5514
100,10,0.25,1234,6.0,1.0,36,35,37,37,38,306.1816
100,10,0.25,4321,6.0,1.0,35,33,35,35,35,450.7655
100,10,0.25,1234,6.0,1.5,60,62,62,62,62,96.7417
100,10,0.25,4321,6.0,1.5,59,59,59,59,59,130.6808
100,10,0.25,1234,6.0,2,74,74,74,74,74,52.8322
100,10,0.25,4321,6.0,2,75,75,75,75,75,92.7509
100,10,0.25,1234,7.0,-2,12,8,12,12,12,520.5853
100,10,0.25,4321,7.0,-2,18,15,18,18,18,1219.7367
100,10,0.25,1234,7.0,-1.5,17,14,17,17,17,554.4848
100,10,0.25,4321,7.0,-1.5,14,9,14,14,14,646.2635
100,10,0.25,1234,7.0,-1.0,20,10,20,20,20,472.7622
100,10,0.25,4321,7.0,-1.0,11,7,11,11,11,673.1985
100,10,0.25,1234,7.0,-0.5,18,17,18,19,19,568.4615
100,10,0.25,4321,7.0,-0.5,14,12,14,14,14,920.5384
100,10,0.25,1234,7.0,0,25,15,25,25,25,647.2798
100,10,0.25,4321,7.0,0,18,14,18,18,18,1058.1696
100,10,0.25,1234,7.0,0.5,26,25,27,27,27,1030.2433
100,10,0.25,4321,7.0,0.5,22,16,22,22,22,722.0701
100,10,0.25,1234,7.0,1.0,34,33,35,38,38,435.7916
100,10,0.25,4321,7.0,1.0,28,26,28,30,30,377.9427
100,10,0.25,1234,7.0,1.5,62,62,62,62,63,110.7037
100,10,0.25,4321,7.0,1.5,58,57,58,58,58,100.7294
100,10,0.25,1234,7.0,2,0,0,0,0,0,46.8738
100,10,0.25,4321,7.0,2,72,33,72,72,72,107.7374
100,10,0.25,1234,8.0,-2,14,14,14,14,14,177.5257
100,10,0.25,4321,8.0,-2,13,10,13,13,13,662.2548
100,10,0.25,1234,8.0,-1.5,11,6,11,11,11,680.1511
100,10,0.25,4321,8.0,-1.5,13,12,13,13,13,621.3601
100,10,0.25,1234,8.0,-1.0,16,6,16,16,16,177.5257
100,10,0.25,4321,8.0,-1.0,16,16,16,16,16,476.7243
100,10,0.25,1234,8.0,-0.5,10,8,10,11,11,681.1777
100,10,0.25,4321,8.0,-0.5,15,15,15,15,15,452.7884
100,10,0.25,1234,8.0,0,28,28,28,28,28,288.2278
100,10,0.25,4321,8.0,0,15,5,15,15,15,849.7235
100,10,0.25,1234,8.0,0.5,23,24,24,24,24,484.7032
100,10,0.25,4321,8.0,0.5,23,23,23,23,23,246.3465
100,10,0.25,1234,8.0,1.0,34,35,35,35,35,265.2903
100,10,0.25,4321,8.0,1.0,34,26,34,34,34,136.6529
100,10,0.25,1234,8.0,1.5,63,59,63,63,63,93.7796
100,10,0.25,4321,8.0,1.5,58,58,58,58,58,83.7759
100,10,0.25,1234,8.0,2,76,73,76,76,76,124.6658
100,10,0.25,4321,8.0,2,72,72,72,72,72,99.7331
100,10,0.25,1234,9.0,-2,12,12,12,12,12,276.2603
100,10,0.25,4321,9.0,-2,8,6,8,8,8,553.5197
100,10,0.25,1234,9.0,-1.5,10,9,10,10,10,688.1591
100,10,0.25,4321,9.0,-1.5,13,12,13,13,13,439.8234
100,10,0.25,1234,9.0,-1.0,10,10,10,10,10,414.8903
100,10,0.25,4321,9.0,-1.0,12,4,12,12,12,508.6389
100,10,0.25,1234,9.0,-0.5,12,7,12,12,12,458.772
100,10,0.25,4321,9.0,-0.5,10,7,10,10,10,364.0264
100,10,0.25,1234,9.0,0,17,11,17,18,18,691.1257
100,10,0.25,4321,9.0,0,13,12,13,13,13,627.2852
100,10,0.25,1234,9.0,0.5,17,16,17,20,20,690.1544
100,10,0.25,4321,9.0,0.5,14,14,14,14,14,812.8257
100,10,0.25,1234,9.0,1.0,27,28,28,28,30,517.6149
100,10,0.25,4321,9.0,1.0,25,23,25,26,26,427.8553
100,10,0.25,1234,9.0,1.5,56,55,56,58,59,111.7012
100,10,0.25,4321,9.0,1.5,56,56,56,56,56,163.5622
100,10,0.25,1234,9.0,2,0,0,0,0,0,56.8475
100,10,0.25,4321,9.0,2,74,74,74,74,74,157.5777
100,10,0.25,1234,10.0,-2,7,5,7,7,7,798.8621
100,10,0.25,4321,10.0,-2,11,7,11,11,11,177.5225
100,10,0.25,1234,10.0,-1.5,8,3,8,8,8,291.2206
100,10,0.25,4321,10.0,-1.5,11,6,11,11,11,497.6682
100,10,0.25,1234,10.0,-1.0,10,5,10,10,10,440.8215
