1000,10,0.05,4321,0.073073,0.072607,53,42.258,8.905023076893176,53.0
1000,10,0.05,1234,0.074074,0.074240,34,33.501,0.49999899999900005,34.0
1000,10,0.05,4321,0.074074,0.073652,25,34.643,9.029260822459388,46.0
1000,10,0.05,1234,0.075075,0.075255,26,23.435,5.310346033922836,29.0
1000,10,0.05,4321,0.075075,0.074713,23,40.76,10.527221855741427,47.0
1000,10,0.05,1234,0.076076,0.076290,26,26.0,0.0,26.0
1000,10,0.05,4321,0.076076,0.075720,32,36.026,2.819099856337125,38.0
1000,10,0.05,1234,0.077077,0.077315,29,29.0,0.0,29.0
1000,10,0.05,4321,0.077077,0.076703,45,45.0,0.0,45.0
1000,10,0.05,1234,0.078078,0.078340,29,30.656,3.5689864107334452,36.0
1000,10,0.05,4321,0.078078,0.077678,45,34.348,9.887309846464811,45.0
1000,10,0.05,4321,0.079079,0.078695,22,23.951,6.4965066766686235,31.0
1000,10,0.05,1234,0.079079,0.079307,25,22.921,4.312395969759734,29.0
1000,10,0.05,1234,0.080080,0.080324,27,24.605,2.497794026736392,27.0
1000,10,0.05,4321,0.080080,0.079656,49,49.0,0.0,49.0
1000,10,0.05,4321,0.081081,0.080653,18,18.0,0.0,18.0
1000,10,0.05,1234,0.081081,0.081319,22,22.0,0.0,22.0
1000,10,0.05,4321,0.082082,0.081678,21,21.0,0.0,21.0
1000,10,0.05,1234,0.082082,0.082364,18,18.0,0.0,18.0
1000,10,0.05,1234,0.083083,0.083409,22,20.465,4.443959383252731,27.0
1000,10,0.05,4321,0.083083,0.082659,40,30.964,8.6504742066548,40.0
1000,10,0.05,1234,0.084084,0.084380,17,17.0,0.0,17.0
1000,10,0.05,4321,0.084084,0.083640,17,23.456,7.571529832206963,33.0
1000,10,0.05,1234,0.085085,0.085335,22,22.0,0.0,22.0
1000,10,0.05,4321,0.085085,0.084667,20,20.0,0.0,20.0
1000,10,0.05,1234,0.086086,0.086296,22,18.288,3.104038659553067,22.0
1000,10,0.05,4321,0.086086,0.085656,35,35.0,0.0,35.0
1000,10,0.05,1234,0.087087,0.087311,14,16.246,2.0609425028369905,19.0
1000,10,0.05,4321,0.087087,0.086645,30,30.0,0.0,30.0
1000,10,0.05,4321,0.088088,0.087668,11,11.0,0.0,11.0
1000,10,0.05,1234,0.088088,0.088238,24,24.0,0.0,24.0
1000,10,0.05,1234,0.089089,0.089175,16,16.0,0.0,16.0
1000,10,0.05,4321,0.089089,0.088619,25,16.744,6.329017617292592,25.0
1000,10,0.05,1234,0.090090,0.090110,12,12.0,0.0,12.0
1000,10,0.05,4321,0.090090,0.089590,24,19.622,4.8446997843003645,25.0
1000,10,0.05,1234,0.091091,0.091101,12,15.141,4.237820076407209,19.0
1000,10,0.05,4321,0.091091,0.090527,23,17.238,4.462438346913042,23.0
1000,10,0.05,1234,0.092092,0.092052,17,15.842,1.1519704857330333,17.0
1000,10,0.05,4321,0.092092,0.091502,24,17.634,5.360974165205425,24.0
1000,10,0.05,1234,0.093093,0.093037,11,11.0,0.0,11.0
1000,10,0.05,4321,0.093093,0.092549,21,15.72,5.495598238590591,21.0
1000,10,0.05,1234,0.094094,0.094042,20,18.35,1.8802925304324327,20.0
1000,10,0.05,4321,0.094094,0.093536,24,24.0,0.0,24.0
1000,10,0.05,1234,0.095095,0.095105,17,14.299,3.1128120727085338,17.0
1000,10,0.05,4321,0.095095,0.094505,26,17.983,6.775006346860496,26.0
1000,10,0.05,1234,0.096096,0.096072,10,11.906,2.037440551279963,15.0
1000,10,0.05,4321,0.096096,0.095564,28,20.693,7.794789990756646,28.0
1000,10,0.05,1234,0.097097,0.097037,7,7.617,1.6426536457817271,10.0
1000,10,0.05,4321,0.097097,0.096579,22,17.499,3.353803661516279,22.0
1000,10,0.1,1234,0.000000,0.000000,1000,1000.0,0.0,1000.0
1000,10,0.1,4321,0.000000,0.000000,1000,1000.0,0.0,1000.0
1000,10,0.05,1234,0.098098,0.098072,9,10.011,1.9023351439743734,12.0
1000,10,0.1,1234,0.001001,0.000895,976,975.795,0.6595263451902432,978.0
1000,10,0.1,4321,0.001001,0.000923,978,978.549,0.5381440327644635,979.0
1000,10,0.05,4321,0.098098,0.097574,14,14.135,3.3122160255635498,18.0
1000,10,0.1,1234,0.002002,0.001898,795,795.32,4.88483367168218,814.0
1000,10,0.05,1234,0.099099,0.099025,15,15.0,0.0,15.0
1000,10,0.1,4321,0.002002,0.001868,779,797.123,4.324797220679832,811.0
1000,10,0.05,4321,0.099099,0.098655,17,17.0,0.0,17.0
1000,10,0.1,1234,0.003003,0.002841,547,548.769,7.295864513544642,577.0
1000,10,0.1,4321,0.003003,0.002881,546,546.165,9.83279080424271,595.0
1000,10,0.1,1234,0.004004,0.003840,425,379.871,7.970216998300611,413.0
1000,10,0.1,4321,0.004004,0.003820,357,386.026,12.839210411859447,485.0
1000,10,0.1,1234,0.005005,0.004847,268,281.325,17.972127726009514,413.0
1000,10,0.1,4321,0.005005,0.004809,522,291.385,20.739594378868645,415.0
1000,10,0.1,1234,0.006006,0.005870,527,209.417,24.354160034786666,382.0
1000,10,0.1,4321,0.006006,0.005796,364,233.825,33.18497212594882,418.0
1000,10,0.1,1234,0.007007,0.006875,380,180.472,34.517665274464896,398.0
1000,10,0.1,4321,0.007007,0.006825,291,192.008,46.83507164508238,437.0
1000,10,0.1,1234,0.008008,0.007954,370,146.222,35.938986017972184,337.0
1000,10,0.1,4321,0.008008,0.007790,287,147.722,34.437925547279995,378.0
1000,10,0.1,1234,0.009009,0.008953,351,134.469,45.63146983168524,361.0
1000,10,0.1,4321,0.009009,0.008801,176,137.649,40.25495993042348,341.0
1000,10,0.1,1234,0.010010,0.009956,371,139.988,59.09700378191774,371.0
1000,10,0.1,4321,0.010010,0.009836,243,132.894,55.86011783016574,424.0
1000,10,0.1,1234,0.011011,0.011005,96,106.856,49.24277880055105,326.0
1000,10,0.1,4321,0.011011,0.010805,284,114.89,53.06147284047061,360.0
1000,10,0.1,1234,0.012012,0.011982,126,87.039,37.41480293947838,264.0
1000,10,0.1,4321,0.012012,0.011814,334,100.098,45.69849446097759,333.0
1000,10,0.1,1234,0.013013,0.012985,146,75.976,36.82468498168043,281.0
1000,10,0.1,4321,0.013013,0.012949,236,115.127,56.54209821893772,320.0
1000,10,0.1,1234,0.014014,0.013988,156,69.11,35.12935951593766,268.0
1000,10,0.1,4321,0.014014,0.013930,167,86.379,43.63969934589375,283.0
1000,10,0.1,1234,0.015015,0.014957,114,121.945,63.44066499493839,287.0
1000,10,0.1,4321,0.015015,0.014951,262,82.73,50.37728754111321,262.0
1000,10,0.1,1234,0.016016,0.015938,51,72.705,42.90484791955333,239.0
1000,10,0.1,4321,0.016016,0.015890,207,72.348,42.97437487619802,248.0
1000,10,0.1,1234,0.017017,0.016899,155,73.804,40.18922223681369,218.0
1000,10,0.1,4321,0.017017,0.016919,166,88.784,52.80084605382759,225.0
1000,10,0.1,1234,0.018018,0.017896,188,50.88,31.72928615648326,195.0
1000,10,0.1,4321,0.018018,0.017882,49,76.85,43.021639903657785,209.0
1000,10,0.1,1234,0.019019,0.018861,120,62.05,37.50828575128434,198.0
1000,10,0.1,4321,0.019019,0.018841,152,60.679,36.50799856195899,186.0
1000,10,0.1,1234,0.020020,0.019910,94,60.626,41.659358180365665,174.0
1000,10,0.1,4321,0.020020,0.019830,21,43.457,25.583669615596587,158.0
1000,10,0.1,1234,0.021021,0.020803,158,67.814,39.519304194279535,159.0
1000,10,0.1,4321,0.021021,0.020835,57,83.67,46.09139941464134,168.0
1000,10,0.1,1234,0.022022,0.021834,59,74.311,40.36060305545496,145.0
1000,10,0.1,4321,0.022022,0.021838,82,63.833,40.759625991905274,155.0
1000,10,0.1,1234,0.023023,0.022841,119,77.57,29.296025327678837,125.0
1000,10,0.1,4321,0.023023,0.022837,77,92.36,34.24605670730573,136.0
1000,10,0.1,1234,0.024024,0.023814,106,35.57,24.17802928280136,115.0
1000,10,0.1,4321,0.024024,0.023816,15,40.445,26.838684300837105,133.0
1000,10,0.1,1234,0.025025,0.024849,46,38.84,24.950278555559255,106.0
1000,10,0.1,4321,0.025025,0.024783,114,65.438,30.679018172034123,114.0
1000,10,0.1,1234,0.026026,0.025920,90,30.022,22.19440280791533,99.0
1000,10,0.1,4321,0.026026,0.025832,72,33.9,21.782837280758446,100.0
1000,10,0.1,1234,0.027027,0.027029,82,25.442,18.914825825262046,88.0
1000,10,0.1,4321,0.027027,0.026849,64,48.306,28.389476289639443,95.0
1000,10,0.1,1234,0.028028,0.027986,18,44.062,26.951923048272455,82.0
1000,10,0.1,4321,0.028028,0.027816,100,56.016,32.79956926546445,100.0
1000,10,0.1,1234,0.029029,0.028943,12,30.757,20.625080630145426,78.0
1000,10,0.1,4321,0.029029,0.028809,28,40.843,26.940644962583953,89.0
1000,10,0.1,1234,0.030030,0.030032,26,33.04,16.18562325027986,70.0
1000,10,0.1,4321,0.030030,0.029760,60,42.994,18.482369003999462,86.0
1000,10,0.1,1234,0.031031,0.030973,56,38.791,18.15404414999589,63.0
1000,10,0.1,4321,0.031031,0.030789,64,31.059,17.41785058496025,64.0
1000,10,0.1,1234,0.032032,0.032058,49,26.696,17.3553330132268,52.0
1000,10,0.1,4321,0.032032,0.031706,75,41.08,27.08644679539935,75.0
1000,10,0.1,1234,0.033033,0.033077,63,47.284,16.312245216401084,63.0
1000,10,0.1,4321,0.033033,0.032631,65,49.968,18.696710298873437,65.0
1000,10,0.1,1234,0.034034,0.034050,55,47.127,14.805704002174298,55.0
1000,10,0.1,4321,0.034034,0.033636,36,16.741,11.624281440157924,37.0
1000,10,0.1,1234,0.035035,0.035005,44,40.484,4.590396932728149,44.0
1000,10,0.1,4321,0.035035,0.034639,14,16.486,11.402096473894614,53.0
1000,10,0.1,1234,0.036036,0.035996,45,36.296,13.641421626795355,50.0
1000,10,0.1,4321,0.036036,0.035660,55,24.343,18.269410253207408,55.0
1000,10,0.1,1234,0.037037,0.036947,37,24.057,13.891787178041564,37.0
1000,10,0.1,4321,0.037037,0.036779,7,10.15,6.228282267206585,28.0
1000,10,0.1,1234,0.038038,0.037894,36,35.506,0.49996399870390673,36.0
1000,10,0.1,4321,0.038038,0.037792,23,13.867,6.343288658101568,23.0
1000,10,0.1,1234,0.039039,0.038951,32,20.691,11.637504844252483,32.0
1000,10,0.1,4321,0.039039,0.038787,23,13.124,7.881029374390125,23.0
1000,10,0.1,1234,0.040040,0.039916,27,18.879,8.67688648076025,27.0
1000,10,0.1,4321,0.040040,0.039740,28,27.002,5.183048909666973,29.0
1000,10,0.1,4321,0.041041,0.040817,22,17.507,8.777126579923523,25.0
1000,10,0.1,1234,0.041041,0.040961,23,23.0,0.0,23.0
1000,10,0.1,1234,0.042042,0.041944,19,11.345,6.626762029830254,19.0
1000,10,0.1,4321,0.042042,0.041760,25,18.55,6.259193238748904,25.0
1000,10,0.1,1234,0.043043,0.042877,17,15.794,6.852996716765593,23.0
1000,10,0.1,4321,0.043043,0.042747,29,20.172,10.696747917007299,29.0
1000,10,0.1,4321,0.044044,0.043712,19,19.0,0.0,19.0
1000,10,0.1,1234,0.044044,0.043862,24,16.098,8.202097048925964,24.0
1000,10,0.1,1234,0.045045,0.044803,20,16.034,7.0666005971754196,23.0
1000,10,0.1,4321,0.045045,0.044703,20,13.558,5.147876843903709,20.0
1000,10,0.1,1234,0.046046,0.045808,8,14.004,6.883311993510102,23.0
1000,10,0.1,4321,0.046046,0.045756,16,13.658,6.521582323332275,22.0
1000,10,0.1,1234,0.047047,0.046791,12,9.761,3.6094153266145477,12.0
1000,10,0.1,4321,0.047047,0.046733,5,9.869,3.047923719517928,13.0
1000,10,0.1,1234,0.048048,0.047776,4,13.096,4.293108896825236,18.0
1000,10,0.1,4321,0.048048,0.047752,13,12.952,2.4040998315377835,14.0
1000,10,0.1,1234,0.049049,0.048783,21,20.028,4.068318571596872,21.0
1000,10,0.1,4321,0.049049,0.048689,13,13.218,4.02945107924144,18.0
1000,10,0.1,4321,0.050050,0.049722,8,8.0,0.0,8.0
1000,10,0.1,1234,0.050050,0.049834,2,8.351,3.5969152061175977,12.0
1000,10,0.1,1234,0.051051,0.050877,10,8.033,1.8883619886028207,10.0
1000,10,0.1,4321,0.051051,0.050703,8,6.975,2.0934122861968687,9.0
1000,10,0.1,1234,0.052052,0.051936,10,8.82,2.4591868574795206,11.0
1000,10,0.1,4321,0.052052,0.051752,3,4.188,0.9821690282227394,5.0
1000,10,0.1,1234,0.053053,0.052949,11,10.571,3.1264930833123556,13.0
1000,10,0.1,4321,0.053053,0.052749,5,5.084,2.3543457689982583,9.0
1000,10,0.1,1234,0.054054,0.053984,10,8.438,2.4843824182279186,11.0
1000,10,0.1,4321,0.054054,0.053776,8,6.162,2.2315366902652527,8.0
1000,10,0.1,1234,0.055055,0.055023,5,6.677,1.9901434621654792,9.0
1000,10,0.1,4321,0.055055,0.054765,4,6.265,2.7937027400924386,9.0
1000,10,0.1,4321,0.056056,0.055700,9,8.527,3.0671274834933095,12.0
1000,10,0.1,1234,0.056056,0.056040,7,7.0,0.0,7.0
1000,10,0.1,1234,0.057057,0.057105,4,4.706,1.4091004222552772,6.0
1000,10,0.1,4321,0.057057,0.056665,4,5.927,2.549837445799242,9.0
1000,10,0.1,1234,0.058058,0.058128,5,5.19,0.9909086738948246,6.0
1000,10,0.1,4321,0.058058,0.057640,4,4.405,1.664624582300766,7.0
1000,10,0.1,4321,0.059059,0.058637,9,6.61,2.3306436879111314,9.0
1000,10,0.1,1234,0.059059,0.059089,4,4.697,1.9887662004368438,7.0
1000,10,0.1,1234,0.060060,0.060132,3,3.999,1.3095797035690495,6.0
1000,10,0.1,4321,0.060060,0.059624,9,9.0,0.0,9.0
1000,10,0.1,1234,0.061061,0.061101,10,7.288,2.117322837925289,10.0
1000,10,0.1,4321,0.061061,0.060567,8,4.856,2.402345520527803,8.0
1000,10,0.1,1234,0.062062,0.062150,6,6.0,0.0,6.0
1000,10,0.1,4321,0.062062,0.061598,5,7.895,2.787108716932298,11.0
1000,10,0.1,1234,0.063063,0.063197,3,2.096,0.8489899881624048,3.0
1000,10,0.1,4321,0.063063,0.062623,5,5.0,0.0,5.0
1000,10,0.1,1234,0.064064,0.064208,4,4.421,1.2828713887214103,6.0
1000,10,0.1,4321,0.064064,0.063606,5,5.046,1.4092139653012243,7.0
1000,10,0.1,1234,0.065065,0.065261,3,2.059,0.6414974668695115,3.0
1000,10,0.1,4321,0.065065,0.064585,2,2.0,0.0,2.0
1000,10,0.1,1234,0.066066,0.066172,3,3.272,0.7483421677281056,4.0
1000,10,0.1,4321,0.066066,0.065546,5,2.972,1.4950638782339702,5.0
1000,10,0.1,1234,0.067067,0.067191,2,2.0,0.0,2.0
1000,10,0.1,4321,0.067067,0.066517,1,1.916,0.9964657545545657,3.0
1000,10,0.1,4321,0.068068,0.067542,4,3.482,0.8761712161444245,4.0
1000,10,0.1,1234,0.068068,0.068218,3,2.304,0.6095769024495598,3.0
1000,10,0.1,1234,0.069069,0.069177,3,2.227,0.6674361392672711,3.0
1000,10,0.1,4321,0.069069,0.068563,1,1.0,0.0,1.0
1000,10,0.1,4321,0.070070,0.069656,3,3.323,0.7541027781410171,4.0
1000,10,0.1,1234,0.070070,0.070224,1,1.432,0.4953544185732071,2.0
1000,10,0.1,4321,0.071071,0.070667,3,1.992,0.8671424335136645,3.0
1000,10,0.1,1234,0.071071,0.071189,2,2.207,0.4051555256935292,3.0
1000,10,0.1,1234,0.072072,0.072172,2,2.3,0.458257569495584,3.0
1000,10,0.1,4321,0.072072,0.071640,2,2.489,0.4998789853554558,3.0
1000,10,0.1,1234,0.073073,0.073223,3,2.426,0.4944936804449577,3.0
1000,10,0.1,4321,0.073073,0.072607,1,1.0,0.0,1.0
1000,10,0.1,1234,0.074074,0.074240,2,2.984,0.9998719918069513,4.0
1000,10,0.1,4321,0.074074,0.073652,1,1.0,0.0,1.0
1000,10,0.1,1234,0.075075,0.075255,2,1.395,0.4888506929523574,2.0
1000,10,0.1,4321,0.075075,0.074713,1,1.0,0.0,1.0
1000,10,0.1,4321,0.076076,0.075720,1,1.497,0.4999909999189986,2.0
1000,10,0.1,1234,0.076076,0.076290,1,1.0,0.0,1.0
1000,10,0.1,1234,0.077077,0.077315,2,1.791,0.4065943924846972,2.0
1000,10,0.1,4321,0.077077,0.076703,1,1.0,0.0,1.0
1000,10,0.1,1234,0.078078,0.078340,2,2.0,0.0,2.0
1000,10,0.1,4321,0.078078,0.077678,2,2.0,0.0,2.0
1000,10,0.1,4321,0.079079,0.078695,1,1.0,0.0,1.0
1000,10,0.1,1234,0.079079,0.079307,1,1.0,0.0,1.0
1000,10,0.1,1234,0.080080,0.080324,2,2.679,0.46686079295653005,3.0
1000,10,0.1,4321,0.080080,0.079656,1,1.0,0.0,1.0
1000,10,0.1,4321,0.081081,0.080653,1,1.36,0.4799999999999999,2.0
1000,10,0.1,1234,0.081081,0.081319,1,1.0,0.0,1.0
1000,10,0.1,4321,0.082082,0.081678,1,1.0,0.0,1.0
1000,10,0.1,1234,0.082082,0.082364,1,1.0,0.0,1.0
1000,10,0.1,1234,0.083083,0.083409,3,2.47,0.8826664149042943,3.0
1000,10,0.1,4321,0.083083,0.082659,1,1.0,0.0,1.0
1000,10,0.1,1234,0.084084,0.084380,1,1.0,0.0,1.0
1000,10,0.1,4321,0.084084,0.083640,1,1.0,0.0,1.0
1000,10,0.1,1234,0.085085,0.085335,0,0.0,0.0,0.0
1000,10,0.1,4321,0.085085,0.084667,3,2.164,0.9864603387871201,3.0
1000,10,0.1,1234,0.086086,0.086296,1,1.0,0.0,1.0
1000,10,0.1,4321,0.086086,0.085656,1,1.0,0.0,1.0
1000,10,0.1,1234,0.087087,0.087311,0,0.0,0.0,0.0
1000,10,0.1,4321,0.087087,0.086645,1,1.0,0.0,1.0
1000,10,0.1,1234,0.088088,0.088238,2,2.0,0.0,2.0
1000,10,0.1,4321,0.088088,0.087668,1,1.0,0.0,1.0
1000,10,0.1,1234,0.089089,0.089175,1,1.0,0.0,1.0
1000,10,0.1,4321,0.089089,0.088619,1,1.0,0.0,1.0
1000,10,0.1,1234,0.090090,0.090110,1,1.0,0.0,1.0
1000,10,0.1,4321,0.090090,0.089590,1,1.0,0.0,1.0
1000,10,0.1,1234,0.091091,0.091101,1,1.0,0.0,1.0
1000,10,0.1,4321,0.091091,0.090527,1,1.0,0.0,1.0
1000,10,0.1,1234,0.092092,0.092052,2,2.0,0.0,2.0
1000,10,0.1,4321,0.092092,0.091502,1,1.0,0.0,1.0
1000,10,0.1,1234,0.093093,0.093037,0,0.0,0.0,0.0
1000,10,0.1,4321,0.093093,0.092549,1,1.0,0.0,1.0
1000,10,0.1,1234,0.094094,0.094042,1,1.0,0.0,1.0
1000,10,0.1,4321,0.094094,0.093536,1,1.0,0.0,1.0
1000,10,0.1,1234,0.095095,0.095105,1,1.0,0.0,1.0
1000,10,0.1,4321,0.095095,0.094505,0,0.0,0.0,0.0
1000,10,0.1,4321,0.096096,0.095564,1,1.0,0.0,1.0
1000,10,0.1,1234,0.096096,0.096072,0,0.0,0.0,0.0
1000,10,0.1,4321,0.097097,0.096579,0,0.0,0.0,0.0
1000,10,0.1,1234,0.097097,0.097037,0,0.0,0.0,0.0
1000,10,0.15,1234,0.000000,0.000000,1000,1000.0,0.0,1000.0
1000,10,0.15,4321,0.000000,0.000000,1000,1000.0,0.0,1000.0
1000,10,0.1,1234,0.098098,0.098072,0,0.0,0.0,0.0
1000,10,0.15,1234,0.001001,0.000895,952,951.975,0.9520372891856705,955.0
1000,10,0.15,4321,0.001001,0.000923,954,954.632,1.6157276998306365,958.0
1000,10,0.1,4321,0.098098,0.097574,0,0.0,0.0,0.0
1000,10,0.15,1234,0.002002,0.001898,743,756.786,4.031154177155718,770.0
1000,10,0.15,4321,0.002002,0.001868,739,757.266,4.138990698225837,772.0
1000,10,0.1,4321,0.099099,0.098655,0,0.0,0.0,0.0
1000,10,0.15,1234,0.003003,0.002841,511,522.301,5.268434207618047,542.0
1000,10,0.1,1234,0.099099,0.099025,1,1.0,0.0,1.0
1000,10,0.15,4321,0.003003,0.002881,506,509.678,6.41204460371261,531.0
1000,10,0.15,1234,0.004004,0.003840,337,362.635,6.602255296487709,391.0
1000,10,0.15,4321,0.004004,0.003820,345,352.901,6.938674152891171,384.0
1000,10,0.15,1234,0.005005,0.004847,306,255.651,7.305011909641216,289.0
1000,10,0.15,1234,0.006006,0.005870,181,185.076,12.88930657560755,281.0
1000,10,0.15,4321,0.005005,0.004809,407,263.486,8.444513248257712,330.0
1000,10,0.15,4321,0.006006,0.005796,205,196.7,11.994081873991023,294.0
1000,10,0.15,1234,0.007007,0.006875,191,147.993,9.708704908482902,218.0
1000,10,0.15,4321,0.007007,0.006825,214,147.477,11.139096507347443,222.0
1000,10,0.15,1234,0.008008,0.007954,113,113.712,12.050603968266486,210.0
1000,10,0.15,4321,0.008008,0.007790,115,119.284,9.102710805029455,193.0
1000,10,0.15,1234,0.009009,0.008953,84,99.065,17.738905687781305,226.0
1000,10,0.15,4321,0.009009,0.008801,115,104.864,18.55676437313359,261.0
1000,10,0.15,1234,0.010010,0.009956,74,82.344,13.081959486254343,164.0
1000,10,0.15,4321,0.010010,0.009836,113,79.389,14.99051963742418,179.0
1000,10,0.15,1234,0.011011,0.011005,51,68.259,15.056424509158873,201.0
1000,10,0.15,4321,0.011011,0.010805,68,77.415,23.09430178637146,192.0
1000,10,0.15,1234,0.012012,0.011982,47,60.825,14.17555554466914,138.0
1000,10,0.15,4321,0.012012,0.011814,131,69.636,21.139004328491918,171.0
1000,10,0.15,1234,0.013013,0.012985,72,47.456,9.592291905483277,129.0
1000,10,0.15,4321,0.013013,0.012949,44,68.069,23.33988515395909,162.0
1000,10,0.15,1234,0.014014,0.013988,87,46.314,14.540405909052195,134.0
1000,10,0.15,4321,0.014014,0.013930,93,49.638,14.709213303232774,144.0
1000,10,0.15,1234,0.015015,0.014957,63,49.934,19.12468676867676,146.0
1000,10,0.15,4321,0.015015,0.014951,93,40.333,14.477296398153905,124.0
1000,10,0.15,1234,0.016016,0.015938,27,40.534,17.089553651280657,114.0
1000,10,0.15,4321,0.016016,0.015890,26,34.714,11.871908186976516,99.0
1000,10,0.15,1234,0.017017,0.016899,66,38.982,14.704682111490884,104.0
1000,10,0.15,4321,0.017017,0.016919,36,34.764,12.392267911887638,109.0
1000,10,0.15,1234,0.018018,0.017896,35,35.11,15.431652536264545,87.0
1000,10,0.15,4321,0.018018,0.017882,89,35.101,15.165315657776464,89.0
1000,10,0.15,1234,0.019019,0.018861,32,33.265,17.39904523242583,85.0
1000,10,0.15,4321,0.019019,0.018841,28,26.068,8.375403035078373,75.0
1000,10,0.15,1234,0.020020,0.019910,30,29.255,12.813039256944467,61.0
1000,10,0.15,4321,0.020020,0.019830,34,20.632,3.604244164870077,44.0
1000,10,0.15,1234,0.021021,0.020803,17,27.495,11.514858878857352,68.0
1000,10,0.15,4321,0.021021,0.020835,57,21.321,6.811457920298708,57.0
1000,10,0.15,1234,0.022022,0.021834,13,23.194,9.215984157972494,45.0
1000,10,0.15,4321,0.022022,0.021838,15,20.074,12.06285720714624,59.0
1000,10,0.15,1234,0.023023,0.022841,41,27.498,8.927149377040804,43.0
1000,10,0.15,4321,0.023023,0.022837,17,22.593,9.896027031086769,47.0
1000,10,0.15,1234,0.024024,0.023814,11,12.528,3.150113648743486,29.0
1000,10,0.15,4321,0.024024,0.023816,11,17.756,8.00490249784468,45.0
1000,10,0.15,1234,0.025025,0.024849,23,14.321,5.404808877286967,35.0
1000,10,0.15,4321,0.025025,0.024783,12,22.246,9.230248317353114,37.0
1000,10,0.15,1234,0.026026,0.025920,13,12.999,5.413778624953185,37.0
1000,10,0.15,4321,0.026026,0.025832,14,14.643,4.705693466429789,27.0
1000,10,0.15,1234,0.027027,0.027029,30,12.89,5.649769906819214,30.0
1000,10,0.15,4321,0.027027,0.026849,8,17.563,8.836969559752937,34.0
1000,10,0.15,1234,0.028028,0.027986,9,12.597,4.269963817176909,20.0
1000,10,0.15,4321,0.028028,0.027816,31,26.408,3.3252873560039893,31.0
1000,10,0.15,1234,0.029029,0.028943,9,14.066,8.155957577133417,26.0
1000,10,0.15,4321,0.029029,0.028809,9,12.39,5.565779370402675,21.0
1000,10,0.15,1234,0.030030,0.030032,11,13.458,5.01858904474156,20.0
1000,10,0.15,4321,0.030030,0.029760,8,8.289,1.0322204221967322,10.0
1000,10,0.15,1234,0.031031,0.030973,8,9.808,3.7729479190680597,17.0
1000,10,0.15,4321,0.031031,0.030789,8,7.654,1.6310377064924035,12.0
1000,10,0.15,1234,0.032032,0.032058,7,7.457,1.5627383018279164,10.0
1000,10,0.15,4321,0.032032,0.031706,13,8.251,3.498285151327719,16.0
1000,10,0.15,1234,0.033033,0.033077,15,9.125,3.4919013445399627,15.0
1000,10,0.15,4321,0.033033,0.032631,5,8.76,3.2930836612512597,14.0
1000,10,0.15,1234,0.034034,0.034050,5,9.029,3.550515314711373,15.0
1000,10,0.15,4321,0.034034,0.033636,4,4.98,0.9724196624914574,7.0
1000,10,0.15,1234,0.035035,0.035005,6,7.041,1.8042502598032235,11.0
1000,10,0.15,4321,0.035035,0.034639,5,6.424,1.7135413622086864,9.0
1000,10,0.15,1234,0.036036,0.035996,6,4.829,0.8424719579902943,6.0
1000,10,0.15,4321,0.036036,0.035660,6,6.0,0.0,6.0
1000,10,0.15,1234,0.037037,0.036947,3,4.64,1.1892854997854805,7.0
1000,10,0.15,4321,0.037037,0.036779,6,6.269,2.382569831085754,11.0
1000,10,0.15,1234,0.038038,0.037894,10,7.553,2.8964100193170164,10.0
1000,10,0.15,4321,0.038038,0.037792,5,4.608,1.0248590146942165,6.0
1000,10,0.15,1234,0.039039,0.038951,8,6.641,1.991009542920375,8.0
1000,10,0.15,4321,0.039039,0.038787,9,5.469,2.083036005449738,9.0
1000,10,0.15,1234,0.040040,0.039916,2,3.535,0.8881300580433025,5.0
1000,10,0.15,4321,0.040040,0.039740,5,4.579,1.1737797919541808,7.0
1000,10,0.15,1234,0.041041,0.040961,6,4.834,1.2150901201145534,6.0
1000,10,0.15,4321,0.041041,0.040817,8,5.079,1.9613156298770476,8.0
1000,10,0.15,1234,0.042042,0.041944,2,2.65,0.47696960070847283,3.0
1000,10,0.15,4321,0.042042,0.041760,5,3.804,0.7453750733691059,5.0
1000,10,0.15,1234,0.043043,0.042877,2,1.733,0.4423923597893617,2.0
1000,10,0.15,4321,0.043043,0.042747,6,4.962,0.8176527380251349,6.0
1000,10,0.15,1234,0.044044,0.043862,4,4.0,0.0,4.0
1000,10,0.15,4321,0.044044,0.043712,4,4.803,1.0488998998951236,6.0
1000,10,0.15,1234,0.045045,0.044803,5,3.595,1.0348792200058903,5.0
1000,10,0.15,4321,0.045045,0.044703,1,3.548,1.5503857584485223,5.0
1000,10,0.15,1234,0.046046,0.045808,3,2.67,0.4702127178203499,3.0
1000,10,0.15,4321,0.046046,0.045756,4,2.929,0.7183028609159232,4.0
1000,10,0.15,1234,0.047047,0.046791,2,2.0,0.0,2.0
1000,10,0.15,4321,0.047047,0.046733,2,1.488,0.49985597925802594,2.0
1000,10,0.15,1234,0.048048,0.047776,1,2.27,0.6775691846593969,3.0
1000,10,0.15,4321,0.048048,0.047752,1,1.492,0.49993599590347565,2.0
1000,10,0.15,1234,0.049049,0.048783,6,4.861,1.3695543070648932,6.0
1000,10,0.15,4321,0.049049,0.048689,3,3.918,0.996632329397356,5.0
1000,10,0.15,1234,0.050050,0.049834,2,2.0,0.0,2.0
1000,10,0.15,4321,0.050050,0.049722,2,2.0,0.0,2.0
1000,10,0.15,1234,0.051051,0.050877,2,2.0,0.0,2.0
